participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,55,td3,0.022,3.1222800000000004,0.19069999999999998,0.0,1.8990000000000002,1.705,8.439430000000002,8.90243,0.0,0.0,0.0,0.0,0.69394,0.6818,8.439430000000002,0.6940000000000001,6.563540965889892,0.682,0.0,0.0,0.0,0.0,8.439430000000002,1.205,6.563540965889892,1.2,0.0,0.0,0.0,0.0,8.90243,10.0,8.38638578290732,10.0,0.0,6.8825,6.8311,89.4146,-0.5,-0.008199556157592824,0.0019213845702552579,0.004384196225075465
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,56,td3,0.004,3.2162800000000002,0.21775,0.0,1.437,1.7075,8.90243,8.94146,0.0,0.0,0.0,0.0,0.68825,0.68311,8.90243,0.688,8.38638578290732,0.683,0.0,0.0,0.0,0.0,8.90243,0.749,8.38638578290732,1.298,0.0,0.0,0.0,0.0,8.94146,10.0,7.233667104283983,10.0,0.0,6.8603,6.9382,88.9754,-0.5,-0.0032255721031603235,0.01567829485734351,-0.004911949502653945
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,57,td3,0.013,3.68888,0.21165,0.0,1.7760000000000002,1.7150000000000003,8.94146,8.89754,0.0,0.0,0.0,0.0,0.6860299999999999,0.6938199999999999,8.94146,0.686,7.233667104283983,0.6940000000000001,0.0,0.0,0.0,0.0,8.94146,1.09,7.233667104283983,0.924,0.0,0.0,0.0,0.0,8.89754,10.0,7.675648062000448,10.0,0.0,7.1841,7.034,87.2833,-0.5,0.047199102080084154,0.013807615808134832,-0.019017616105125645
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,58,td3,0.023,4.0248,0.21719999999999998,0.0,1.702,1.7574999999999998,8.89754,8.72833,0.0,0.0,0.0,0.0,0.7184100000000001,0.7034,8.89754,0.718,7.675648062000448,0.7030000000000001,0.0,0.0,0.0,0.0,8.89754,0.984,7.675648062000448,1.268,0.0,0.0,0.0,0.0,8.72833,10.0,8.115712103585713,10.0,0.0,7.1157,7.1471,84.33,-0.5,-0.00952102559819612,0.016079044640318285,-0.03383579676753745
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,59,td3,0.019,4.42036,0.2122,0.0,1.83,1.78,8.72833,8.433,0.0,0.0,0.0,0.0,0.71157,0.71471,8.72833,0.712,8.115712103585713,0.7150000000000001,0.0,0.0,0.0,0.0,8.72833,1.1179999999999999,8.115712103585713,1.114,0.0,0.0,0.0,0.0,8.433,10.0,7.229010620641927,10.0,0.0,7.2623,7.2212,87.9755,-0.5,0.02060233005888379,0.010367841502147757,0.0432289813826634
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,60,td3,0.024,4.86907,0.205,0.0,1.877,1.8050000000000002,8.433,8.79755,0.0,0.0,0.0,0.0,0.7262299999999999,0.72212,8.433,0.726,7.229010620641927,0.722,0.0,0.0,0.0,0.0,8.433,1.151,7.229010620641927,1.454,0.0,0.0,0.0,0.0,8.79755,10.0,8.55104733803115,10.0,0.0,7.3,7.1184,82.6847,-0.5,0.005191192872781469,-0.01423586107572139,-0.06013947064807801
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,61,td3,0.026,5.20246,0.2029,0.0,1.8010000000000002,1.78,8.79755,8.26847,0.0,0.0,0.0,0.0,0.7300000000000001,0.71184,8.79755,0.73,8.55104733803115,0.712,0.0,0.0,0.0,0.0,8.79755,1.0710000000000002,8.55104733803115,1.1300000000000001,0.0,0.0,0.0,0.0,8.26847,10.0,6.889671637467134,10.0,0.0,7.2607,7.2102,86.0626,-0.5,-0.005383561643835688,0.012896156439649475,0.040852781711731456
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,62,td3,0.003,5.77553,0.18025,0.0,2.023,1.8024999999999998,8.26847,8.60626,0.0,0.0,0.0,0.0,0.72607,0.7210200000000001,8.26847,0.7110000000000001,6.889671637467134,0.721,10.0,0.015,0.0,0.0,8.26847,1.3119999999999998,6.889671637467134,1.588,10.0,0.027000000000000003,0.0,0.0,8.60626,10.0,8.632913318443492,10.0,0.0,7.3575,7.4431,84.6108,-0.5,0.01333204787417186,0.03230146181797999,-0.016869116201462697
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,63,td3,0.004,5.70986,0.22365000000000002,0.0,1.4060000000000001,1.8400000000000003,8.60626,8.461079999999999,0.0,0.0,0.0,0.0,0.73575,0.74431,8.60626,0.736,8.632913318443492,0.744,0.0,0.0,0.0,0.0,8.60626,0.67,8.632913318443492,1.427,0.0,0.0,0.0,0.0,8.461079999999999,10.0,4.600737093708242,10.0,0.0,7.2139,7.2116,87.1102,-0.5,-0.019517499150526696,-0.031102631967862893,0.029539964165331334
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,64,td3,0.016,6.22426,0.2318,0.0,1.721,1.8024999999999998,8.461079999999999,8.711020000000001,0.0,0.0,0.0,0.0,0.72139,0.72116,8.461079999999999,0.721,4.600737093708242,0.721,0.0,0.0,0.0,0.0,8.461079999999999,1.0,4.600737093708242,2.138,0.0,0.0,0.0,0.0,8.711020000000001,10.0,6.856130634643838,10.0,0.0,7.2342,7.3351,82.971,-0.5,0.0028140118382566914,0.017125187198402392,-0.04751682351779718
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,65,td3,0.024,6.98847,0.19475,0.0,2.178,1.8075000000000003,8.711020000000001,8.2971,0.0,0.0,0.0,0.0,0.72342,0.7335099999999999,8.711020000000001,0.7230000000000001,6.856130634643838,0.734,0.0,0.0,0.0,0.0,8.711020000000001,1.455,6.856130634643838,1.115,0.0,0.0,0.0,0.0,8.2971,10.0,7.988438498988065,10.0,0.0,7.5235,7.5684,84.5195,-0.5,0.039990600204584004,0.0318059740153509,0.01866314736474184
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,66,td3,0.004,7.035069999999999,0.22905,0.0,1.537,1.8799999999999997,8.2971,8.45195,0.0,0.0,0.0,0.0,0.7523500000000001,0.75684,8.2971,0.752,7.988438498988065,0.757,0.0,0.0,0.0,0.0,8.2971,0.7849999999999999,7.988438498988065,1.65,0.0,0.0,0.0,0.0,8.45195,10.0,7.947204711191121,10.0,0.0,7.5025,7.4291,86.5942,-0.5,-0.002791254070578786,-0.018405475397706206,0.024546998030040568
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,67,td3,0.016,7.43262,0.2229,0.0,1.9189999999999998,1.8575,8.45195,8.65942,0.0,0.0,0.0,0.0,0.7502500000000001,0.74291,8.45195,0.75,7.947204711191121,0.743,0.0,0.0,0.0,0.0,8.45195,1.169,7.947204711191121,2.092,0.0,0.0,0.0,0.0,8.65942,10.0,6.890074182745638,10.0,0.0,7.4798,7.4634,83.1516,-0.5,-0.0030256581139621597,0.004616979176481628,-0.03975554944788451
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,68,td3,0.022,8.19214,0.1865,0.0,2.221,1.8649999999999998,8.65942,8.31516,0.0,0.0,0.0,0.0,0.74798,0.74634,8.65942,0.733,6.890074182745638,0.746,10.0,0.015,0.0,0.0,8.65942,1.488,6.890074182745638,1.831,10.0,0.03,0.0,0.0,8.31516,10.0,8.588987639013407,10.0,0.0,7.4587,7.475,84.2674,-0.5,-0.002820931040936836,0.001554251413564911,0.013418863858302155
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,69,td3,0.024,8.1808,0.22249999999999998,0.0,1.5050000000000001,1.8649999999999998,8.31516,8.426739999999999,0.0,0.0,0.0,0.0,0.74587,0.7475,8.31516,0.746,8.588987639013407,0.748,0.0,0.0,0.0,0.0,8.31516,0.759,8.588987639013407,1.5619999999999998,0.0,0.0,0.0,0.0,8.426739999999999,10.0,5.299500967467822,10.0,0.0,7.5105,7.511,83.5718,-0.5,0.0069449099709064654,0.004816053511705665,-0.008254674998872447
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,70,td3,0.022,8.73503,0.22214999999999996,0.0,1.8810000000000002,1.8775,8.426739999999999,8.357180000000001,0.0,0.0,0.0,0.0,0.75105,0.7511,8.426739999999999,0.751,5.299500967467822,0.751,0.0,0.0,0.0,0.0,8.426739999999999,1.1300000000000001,5.299500967467822,2.272,0.0,0.0,0.0,0.0,8.357180000000001,10.0,7.860792904239437,10.0,0.0,7.6781,7.7,86.5671,-0.5,0.022315425071566475,0.025163094128611396,0.035841037287697386
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,71,td3,0.022,9.029819999999999,0.22964999999999997,0.0,1.845,1.92,8.357180000000001,8.65671,0.0,0.0,0.0,0.0,0.7678100000000001,0.77,8.357180000000001,0.768,7.860792904239437,0.77,0.0,0.0,0.0,0.0,8.357180000000001,1.077,7.860792904239437,2.9699999999999998,0.0,0.0,0.0,0.0,8.65671,10.0,7.943055888297714,10.0,0.0,7.7613,7.7312,85.3855,-0.5,0.01083601411807611,0.004051948051948084,-0.013649527360856673
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,72,td3,0.004,9.73642,0.19325000000000003,0.0,2.304,1.9325000000000003,8.65671,8.538549999999997,0.0,0.0,0.0,0.0,0.7761300000000001,0.77312,8.65671,0.76,7.943055888297714,0.773,10.0,0.016,0.0,0.0,8.65671,1.544,7.943055888297714,1.5,10.0,0.032,0.0,0.0,8.538549999999997,10.0,6.492738222992472,10.0,0.0,7.7111,7.6683,86.2201,-0.5,-0.006467988610155628,-0.008135865066225212,0.00977449332732161
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,73,td3,0.014,10.09399,0.20770000000000002,0.0,1.7730000000000001,1.9175,8.538549999999997,8.62201,0.0,0.0,0.0,0.0,0.77111,0.76683,8.538549999999997,0.771,6.492738222992472,0.767,0.0,0.0,0.0,0.0,8.538549999999997,1.002,6.492738222992472,1.957,0.0,0.0,0.0,0.0,8.62201,10.0,7.676817777424191,10.0,0.0,7.7904,7.7389,88.9058,-0.5,0.0102838764897355,0.009206734217492851,0.031149349165681794
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,74,td3,0.022,10.6198,0.1935,0.0,2.0780000000000003,1.935,8.62201,8.89058,0.0,0.0,0.0,0.0,0.77904,0.7738900000000001,8.62201,0.779,7.676817777424191,0.774,0.0,0.0,0.0,0.0,8.62201,1.299,7.676817777424191,2.569,0.0,0.0,0.0,0.0,8.89058,10.0,8.291625753038025,10.0,0.0,7.726,7.7045,84.9651,-0.5,-0.008266584514273978,-0.004445076173616447,-0.0443244422748571
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,75,td3,0.022,10.99657,0.1925,0.0,1.94,1.925,8.89058,8.49651,0.0,0.0,0.0,0.0,0.7726,0.7704500000000001,8.89058,0.572,8.291625753038025,0.77,10.0,0.20099999999999998,0.0,0.0,8.89058,1.3679999999999999,8.291625753038025,1.2970000000000002,10.0,0.481,0.0,0.0,8.49651,10.0,6.825352633307628,10.0,0.0,7.599,7.6461,87.7555,-0.5,-0.016438001553196857,-0.007579985722629856,0.03284171971786054
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,76,td3,0.005,11.26036,0.214,0.0,1.685,1.9,8.49651,8.775549999999999,0.0,0.0,0.0,0.0,0.7599,0.7646099999999999,8.49651,0.76,6.825352633307628,0.765,0.0,0.0,0.0,0.0,8.49651,0.925,6.825352633307628,1.936,0.0,0.0,0.0,0.0,8.775549999999999,10.0,6.597548158051931,10.0,0.0,7.9257,7.9634,83.1845,-0.5,0.04299249901302793,0.041498280168975166,-0.052087903322298734
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,77,td3,0.024,11.914629999999999,0.19735,0.0,2.129,1.9625,8.775549999999999,8.318450000000002,0.0,0.0,0.0,0.0,0.7925699999999999,0.79634,8.775549999999999,0.7849999999999999,6.597548158051931,0.796,0.0,0.0,0.0,0.0,8.775549999999999,1.3439999999999999,6.597548158051931,1.7510000000000001,10.0,0.014000000000000002,0.0,0.0,8.318450000000002,10.0,8.267390007601046,10.0,0.0,7.8456,7.824,84.3224,-0.5,-0.010106362844922057,-0.017505085767385853,0.013679231106756617
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,78,td3,0.024,11.89616,0.23885,0.0,1.5399999999999998,1.955,8.318450000000002,8.432240000000002,0.0,0.0,0.0,0.0,0.78456,0.7824,8.318450000000002,0.7849999999999999,8.267390007601046,0.782,0.0,0.0,0.0,0.0,8.318450000000002,0.755,8.267390007601046,0.8779999999999999,0.0,0.0,0.0,0.0,8.432240000000002,10.0,8.34940173963169,10.0,0.0,8.0031,7.8581,83.8631,-0.5,0.020074946466809296,0.00435838445807768,-0.0054469512252973695
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,79,td3,0.02,12.12613,0.2502500000000001,0.0,1.8509999999999998,1.9650000000000003,8.432240000000002,8.38631,0.0,0.0,0.0,0.0,0.80031,0.7858099999999999,8.432240000000002,0.8,8.34940173963169,0.786,0.0,0.0,0.0,0.0,8.432240000000002,1.051,8.34940173963169,1.314,0.0,0.0,0.0,0.0,8.38631,10.0,7.623277648319993,10.0,0.0,7.9233,7.9006,87.5151,-0.5,-0.009971136184728335,0.0054084320637306504,0.04354716198184905
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,80,td3,0.025,12.835510000000001,0.21215000000000003,0.0,2.3560000000000003,1.975,8.38631,8.75151,0.0,0.0,0.0,0.0,0.79233,0.7900600000000002,8.38631,0.792,7.623277648319993,0.79,0.0,0.0,0.0,0.0,8.38631,1.564,7.623277648319993,1.861,0.0,0.0,0.0,0.0,8.75151,10.0,8.01089377155456,10.0,0.0,7.9949,8.0201,87.8489,-0.5,0.009036638774248207,0.015125433511378406,0.0038141989211006866
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,81,td3,0.024,12.992049999999999,0.24070000000000003,0.0,1.7120000000000002,1.9975,8.75151,8.784890000000003,0.0,0.0,0.0,0.0,0.7994900000000001,0.8020099999999998,8.75151,0.799,8.01089377155456,0.8019999999999999,0.0,0.0,0.0,0.0,8.75151,0.913,8.01089377155456,2.739,0.0,0.0,0.0,0.0,8.784890000000003,10.0,8.602169156328047,10.0,0.0,7.9874,8.0138,84.3709,-0.5,-0.0009380980374990022,-0.0007855263650076161,-0.03959070631504802
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,82,td3,0.025,13.504790000000002,0.22375000000000006,0.0,2.1670000000000003,1.9975,8.784890000000003,8.437090000000001,0.0,0.0,0.0,0.0,0.79874,0.80138,8.784890000000003,0.799,8.602169156328047,0.8009999999999999,0.0,0.0,0.0,0.0,8.784890000000003,1.3679999999999999,8.602169156328047,1.732,0.0,0.0,0.0,0.0,8.437090000000001,10.0,4.646114950795495,10.0,0.0,8.1206,8.1515,83.6716,-0.5,0.01667626511756004,0.017182859567246522,-0.008288402754978441
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,83,td3,0.022,14.28947,0.20435000000000014,0.0,2.224,2.0300000000000002,8.437090000000001,8.36716,0.0,0.0,0.0,0.0,0.81206,0.81515,8.437090000000001,0.633,4.646114950795495,0.8150000000000001,10.0,0.179,0.0,0.0,8.437090000000001,1.591,4.646114950795495,2.414,10.0,0.449,0.0,0.0,8.36716,10.0,6.967343026406951,10.0,0.0,7.9748,7.975,82.0505,-0.5,-0.01795433834938298,-0.02165245660307924,-0.01937455480712691
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,84,td3,0.019,14.58693,0.22190000000000015,0.0,1.8169999999999997,1.9925000000000002,8.36716,8.20505,0.0,0.0,0.0,0.0,0.79748,0.7975,8.36716,0.7969999999999999,6.967343026406951,0.798,0.0,0.0,0.0,0.0,8.36716,1.02,6.967343026406951,1.4689999999999999,0.0,0.0,0.0,0.0,8.20505,10.0,7.354195801275653,10.0,0.0,8.1321,8.1373,83.948,-0.5,0.01972463259266677,0.02035109717868333,0.023126001669703244
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,85,td3,0.022,15.137030000000001,0.20324999999999996,0.0,2.222,2.0324999999999998,8.20505,8.394799999999998,0.0,0.0,0.0,0.0,0.81321,0.81373,8.20505,0.772,7.354195801275653,0.8140000000000001,10.0,0.040999999999999995,0.0,0.0,8.20505,1.45,7.354195801275653,2.033,10.0,0.076,0.0,0.0,8.394799999999998,10.0,8.485477654194684,10.0,0.0,8.1609,8.1335,87.4727,-0.5,0.003541520640425011,-0.0004669853636956045,0.04198670605613031
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,86,td3,0.023,15.08768,0.2486,0.0,1.579,2.0325,8.394799999999998,8.74727,0.0,0.0,0.0,0.0,0.81609,0.81335,8.394799999999998,0.8160000000000001,8.485477654194684,0.8130000000000001,0.0,0.0,0.0,0.0,8.394799999999998,0.763,8.485477654194684,3.0469999999999997,0.0,0.0,0.0,0.0,8.74727,10.0,7.00944878076109,10.0,0.0,8.1454,8.2139,89.0325,-0.5,-0.0018993003222682603,0.009885043339275867,0.01783184925125214
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,87,td3,0.022,15.51201,0.25655,0.0,1.9579999999999997,2.0375,8.74727,8.903250000000002,0.0,0.0,0.0,0.0,0.81454,0.8213900000000001,8.74727,0.8150000000000001,7.00944878076109,0.8210000000000001,0.0,0.0,0.0,0.0,8.74727,1.143,7.00944878076109,4.379,0.0,0.0,0.0,0.0,8.903250000000002,10.0,7.7882481232116065,10.0,0.0,8.2632,8.3321,87.523,-0.5,0.014462150416185704,0.014390240933052523,-0.016954482913542956
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,88,td3,0.022,16.38838,0.20915000000000003,0.0,2.539,2.065,8.903250000000002,8.7523,0.0,0.0,0.0,0.0,0.8263199999999999,0.83321,8.903250000000002,0.826,7.7882481232116065,0.833,0.0,0.0,0.0,0.0,8.903250000000002,1.7129999999999999,7.7882481232116065,2.2079999999999997,0.0,0.0,0.0,0.0,8.7523,10.0,4.993735149754009,10.0,0.0,8.3044,8.3228,85.0567,-0.5,0.004985961854971466,-0.0011161651924483929,-0.028178878694743004
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,89,td3,0.014,17.00567,0.21565,0.0,2.0100000000000002,2.075,8.7523,8.50567,0.0,0.0,0.0,0.0,0.83044,0.8322800000000001,8.7523,0.8300000000000001,4.993735149754009,0.8320000000000001,0.0,0.0,0.0,0.0,8.7523,1.1800000000000002,4.993735149754009,2.0620000000000003,0.0,0.0,0.0,0.0,8.50567,10.0,7.253917846600818,10.0,0.0,8.5918,8.5361,82.8019,-0.5,0.034608159529887716,0.025628394290382772,-0.02650937551068877
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,90,td3,0.018,17.46366,0.21349999999999997,0.0,2.153,2.135,8.50567,8.280190000000001,0.0,0.0,0.0,0.0,0.8591799999999999,0.85361,8.50567,0.704,7.253917846600818,0.8539999999999999,10.0,0.155,0.0,0.0,8.50567,1.449,7.253917846600818,1.075,10.0,0.318,0.0,0.0,8.280190000000001,10.0,8.157271169451317,10.0,0.0,8.5271,8.3971,87.0872,-0.5,-0.007530435997113338,-0.016283782992232876,0.05175364333427113
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,91,td3,0.023,17.51042,0.24979999999999997,0.0,1.7369999999999997,2.1,8.280190000000001,8.708719999999998,0.0,0.0,0.0,0.0,0.8527100000000001,0.83971,8.280190000000001,0.853,8.157271169451317,0.8400000000000001,0.0,0.0,0.0,0.0,8.280190000000001,0.884,8.157271169451317,0.541,0.0,0.0,0.0,0.0,8.708719999999998,10.0,4.315333188746962,10.0,0.0,8.3998,8.5012,85.2354,-0.5,-0.014928873825802436,0.012397137106858303,-0.021263744844247867
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,92,td3,0.024,18.294040000000003,0.24369999999999997,0.0,2.161,2.1,8.708719999999998,8.52354,0.0,0.0,0.0,0.0,0.8399800000000001,0.8501199999999999,8.708719999999998,0.8400000000000001,4.315333188746962,0.85,0.0,0.0,0.0,0.0,8.708719999999998,1.3210000000000002,4.315333188746962,0.8119999999999999,0.0,0.0,0.0,0.0,8.52354,10.0,6.472769062250526,10.0,0.0,8.4447,8.5569,86.0781,-0.5,0.005345365365841959,0.006552016185950471,0.009886737200740736
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,93,td3,0.022,19.0875,0.21099999999999997,0.0,2.444,2.11,8.52354,8.607810000000002,0.0,0.0,0.0,0.0,0.84447,0.8556900000000001,8.52354,0.734,6.472769062250526,0.8560000000000001,10.0,0.11000000000000001,0.0,0.0,8.52354,1.7100000000000002,6.472769062250526,0.49800000000000005,10.0,0.256,0.0,0.0,8.607810000000002,10.0,8.815233718537929,10.0,0.0,8.613,8.6262,83.4027,-0.5,0.019929660023446427,0.008098727342846113,-0.031081076371342164
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,94,td3,0.022,19.172900000000002,0.24184999999999995,0.0,1.8439999999999999,2.1525,8.607810000000002,8.34027,0.0,0.0,0.0,0.0,0.8613,0.86262,8.607810000000002,0.861,8.815233718537929,0.8630000000000001,0.0,0.0,0.0,0.0,8.607810000000002,0.983,8.815233718537929,0.745,0.0,0.0,0.0,0.0,8.34027,10.0,8.284770545890229,10.0,0.0,8.5778,8.6424,84.4516,-0.5,-0.004086845466155786,0.0018779995826667673,0.012576331461691126
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,95,td3,0.025,19.68479,0.22334999999999994,0.0,2.33,2.145,8.34027,8.445159999999998,0.0,0.0,0.0,0.0,0.85778,0.86424,8.34027,0.858,8.284770545890229,0.8640000000000001,0.0,0.0,0.0,0.0,8.34027,1.472,8.284770545890229,1.1099999999999999,0.0,0.0,0.0,0.0,8.445159999999998,10.0,8.821367033023256,10.0,0.0,8.5048,8.5765,82.4577,-0.5,-0.008510340646785908,-0.007625196704619253,-0.023609973049651956
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,96,td3,0.018,19.84675,0.2420499999999999,0.0,1.9380000000000002,2.125,8.445159999999998,8.24577,0.0,0.0,0.0,0.0,0.8504799999999999,0.8576499999999999,8.445159999999998,0.85,8.821367033023256,0.858,0.0,0.0,0.0,0.0,8.445159999999998,1.088,8.821367033023256,0.5559999999999999,0.0,0.0,0.0,0.0,8.24577,10.0,9.038111844407322,10.0,0.0,8.7793,8.7042,83.5742,-0.5,0.0322758912614054,0.014889523698478513,0.013540275802017332
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,97,td3,0.005,20.337259999999997,0.2175,0.0,2.432,2.175,8.24577,8.357420000000001,0.0,0.0,0.0,0.0,0.8779299999999999,0.87042,8.24577,0.852,9.038111844407322,0.8699999999999999,10.0,0.026000000000000002,0.0,0.0,8.24577,1.58,9.038111844407322,0.834,10.0,0.049,0.0,0.0,8.357420000000001,10.0,4.982670558913922,10.0,0.0,8.6418,8.6841,86.2398,-0.5,-0.015661840921257886,-0.0023092300268835464,0.03189501066118461
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,98,td3,0.022,20.94962,0.21600000000000003,0.0,2.1719999999999997,2.16,8.357420000000001,8.623979999999998,0.0,0.0,0.0,0.0,0.86418,0.8684100000000001,8.357420000000001,0.5700000000000001,4.982670558913922,0.868,10.0,0.294,0.0,0.0,8.357420000000001,1.6019999999999999,4.982670558913922,0.495,10.0,0.826,0.0,0.0,8.623979999999998,10.0,6.033313795373166,10.0,0.0,8.8002,8.7365,85.7887,-0.5,0.018329514684440884,0.006034016190509028,-0.005230763522178439
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,1,td3,0.074,0.1,0.125,0.1,1.0,1.25,0.8,0.8,0.1,0.1,0.0,0.05,0.5,0.5,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,0.5,0.8,0.5,0.0,0.0,0.0,0.0,0.8,10.0,0.8,10.0,0.0,5.0717,5.0241,8.4585,-0.5,0.01434000000000002,0.0048200000000000465,0.0573125000000001
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,2,td3,0.019,0.10926000000000001,0.1374,0.1,1.131,1.255,0.8,0.8458500000000001,0.0,0.0,0.0,0.05,0.50717,0.50241,0.8,0.507,0.8,0.502,0.0,0.0,0.0,0.0,0.8,0.624,0.8,0.542,0.0,0.0,0.0,0.0,0.8458500000000001,10.0,1.1999062299728394,10.0,0.0,4.9386,4.9387,8.9232,-0.5,-0.026243665831969465,-0.016998069305945496,0.05493881893952812
codex_humanlike_20260602_153220,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,3,3,td3,0.026,0.10471,0.14619999999999997,0.1,1.147,1.235,0.8458500000000001,0.89232,0.0,0.0,0.0,0.05,0.49386,0.49387,0.8458500000000001,0.49400000000000005,1.1999062299728394,0.49400000000000005,0.0,0.0,0.0,0.0,0.8458500000000001,0.653,1.1999062299728394,0.589,0.0,0.0,0.0,0.0,0.89232,10.0,1.102509546102942,10.0,0.0,4.7812,4.8238,9.4748,-0.5,-0.03187138055319316,-0.023265231741146364,0.06181638873946582
