participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,34,td3,0.026,0.16779,0.055,0.0,0.46799999999999997,0.55,3.57937,4.993610000000001,0.0,0.0,0.0,0.0,0.65511,0.6537999999999999,3.57937,0.21200000000000002,5.480089944373537,0.23500000000000001,10.0,0.008,0.0,0.0,3.57937,0.256,5.480089944373537,0.381,10.0,0.028000000000000004,0.0,0.0,4.993610000000001,10.0,5.183954969283945,10.0,0.0,5.0931,5.1414,38.8299,-0.5,-0.22255804368731968,-0.21361272560416023,-0.22240823772781626
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,35,td3,0.025,0.15415,0.06509999999999999,0.0,0.309,0.41,4.993610000000001,3.8829900000000004,0.0,0.0,0.0,0.0,0.5093099999999999,0.51414,4.993610000000001,0.16399999999999998,5.183954969283945,0.16599999999999998,0.0,0.0,0.0,0.0,4.993610000000001,0.145,5.183954969283945,0.265,0.0,0.0,0.0,0.0,3.8829900000000004,10.0,4.807131453680299,10.0,0.0,7.6396,7.6002,52.2072,-0.5,0.4999901827963322,0.4782355000583496,0.3445102871756043
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,36,td3,0.023,0.14478,0.07204999999999999,0.0,0.373,0.4425,3.8829900000000004,5.22072,0.0,0.0,0.0,0.0,0.7639599999999999,0.7600199999999998,3.8829900000000004,0.178,4.807131453680299,0.177,0.0,0.0,0.0,0.0,3.8829900000000004,0.195,4.807131453680299,0.337,0.0,0.0,0.0,0.0,5.22072,10.0,4.93644670543401,10.0,0.0,5.4694,5.4738,39.2932,-0.5,-0.28407246452693846,-0.27978211099707884,-0.24736051732328113
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,37,td3,0.025,0.19479,0.07024999999999998,0.0,0.373,0.355,5.22072,3.9293199999999997,0.0,0.0,0.0,0.0,0.54694,0.54738,5.22072,0.142,4.93644670543401,0.143,0.0,0.0,0.0,0.0,5.22072,0.231,4.93644670543401,0.395,0.0,0.0,0.0,0.0,3.9293199999999997,10.0,5.408325043704523,10.0,0.0,6.7109,6.7401,49.9125,-0.5,0.2269901634548579,0.23133837553436365,0.2702579581199802
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,38,td3,0.021,0.20121,0.07104999999999999,0.0,0.512,0.52,3.9293199999999997,4.99125,0.0,0.0,0.0,0.0,0.6710900000000001,0.6740099999999999,3.9293199999999997,0.20800000000000002,5.408325043704523,0.209,0.0,0.0,0.0,0.0,3.9293199999999997,0.304,5.408325043704523,0.395,0.0,0.0,0.0,0.0,4.99125,10.0,5.113190264571016,10.0,0.0,5.1637,5.2126,38.762,-0.5,-0.23055029876767652,-0.22662868503434652,-0.22340095166541452
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,39,td3,0.004,0.29910000000000003,0.06064999999999999,0.0,0.599,0.495,4.99125,3.8762,0.0,0.0,0.0,0.0,0.51637,0.5212600000000001,4.99125,0.198,5.113190264571016,0.2,0.0,0.0,0.0,0.0,4.99125,0.40099999999999997,5.113190264571016,0.466,0.0,0.0,0.0,0.0,3.8762,10.0,5.480034427854663,10.0,0.0,6.5243,6.5485,51.9724,-0.5,0.2634932315974978,0.25628285308675136,0.34080800784273246
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,40,td3,0.018,0.23449,0.06625,0.0,0.606,0.6625,3.8762,5.197239999999999,0.0,0.0,0.0,0.0,0.6524300000000001,0.65485,3.8762,0.22999999999999998,5.480034427854663,0.32,10.0,0.034999999999999996,0.0,0.0,3.8762,0.376,5.480034427854663,0.5269999999999999,10.0,0.146,0.0,0.0,5.197239999999999,10.0,5.47588934482169,10.0,0.0,4.9871,4.9999,38.7853,-0.5,-0.23561148322425396,-0.23648163701611058,-0.2537327504598593
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,41,td3,0.026,0.24966999999999998,0.07300000000000001,0.0,0.48,0.5475,5.197239999999999,3.87853,0.0,0.0,0.0,0.0,0.49871,0.49999000000000005,5.197239999999999,0.219,5.47588934482169,0.22000000000000003,0.0,0.0,0.0,0.0,5.197239999999999,0.261,5.47588934482169,0.34700000000000003,0.0,0.0,0.0,0.0,3.87853,10.0,4.932445739350773,10.0,0.0,7.4687,7.4926,53.127,-0.5,0.49760381785005325,0.4985499709994199,0.3697715371545407
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,42,td3,0.02,0.22982,0.08445,0.0,0.593,0.7075,3.87853,5.312700000000001,0.0,0.0,0.0,0.0,0.74687,0.7492599999999999,3.87853,0.28300000000000003,4.932445739350773,0.284,0.0,0.0,0.0,0.0,3.87853,0.31,4.932445739350773,0.40800000000000003,0.0,0.0,0.0,0.0,5.312700000000001,10.0,5.271633342854537,10.0,0.0,5.1715,5.1539,43.9143,-0.5,-0.30757695449007194,-0.3121346395109841,-0.17340900107290103
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,43,td3,0.004,0.34388,0.07400000000000001,0.0,0.647,0.5425,5.312700000000001,4.39143,0.0,0.0,0.0,0.0,0.51715,0.51539,5.312700000000001,0.217,5.271633342854537,0.217,0.0,0.0,0.0,0.0,5.312700000000001,0.43,5.271633342854537,0.579,0.0,0.0,0.0,0.0,4.39143,10.0,5.504691162821233,10.0,0.0,7.7491,7.7126,57.2393,-0.5,0.49842405491636854,0.4964589922194842,0.30343191170074446
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,44,td3,0.015,0.32536000000000004,0.07875000000000001,0.0,0.741,0.7875000000000001,4.39143,5.72393,0.0,0.0,0.0,0.0,0.77491,0.7712600000000001,4.39143,0.28900000000000003,5.504691162821233,0.34700000000000003,10.0,0.026000000000000002,0.0,0.0,4.39143,0.45199999999999996,5.504691162821233,0.742,10.0,0.092,0.0,0.0,5.72393,10.0,5.566344521909429,10.0,0.0,5.4161,5.465,46.52,-0.5,-0.30106722070950176,-0.2914192360552862,-0.1872716822183359
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,45,td3,0.025,0.32018,0.0946,0.0,0.5589999999999999,0.7175,5.72393,4.652,0.0,0.0,0.0,0.0,0.54161,0.5465,5.72393,0.28700000000000003,5.566344521909429,0.28900000000000003,0.0,0.0,0.0,0.0,5.72393,0.272,5.566344521909429,0.493,0.0,0.0,0.0,0.0,4.652,10.0,5.563586684676805,10.0,0.0,8.1241,8.1014,59.6958,-0.5,0.4999907682649878,0.48241537053979866,0.2832287188306104
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,46,td3,0.004,0.33259,0.10135,0.0,0.7150000000000001,0.7825,4.652,5.96958,0.0,0.0,0.0,0.0,0.8124100000000001,0.81014,4.652,0.314,5.563586684676805,0.313,0.0,0.0,0.0,0.0,4.652,0.40099999999999997,5.563586684676805,0.6519999999999999,0.0,0.0,0.0,0.0,5.96958,10.0,5.533890224587443,10.0,0.0,5.5458,5.4774,49.1904,-0.5,-0.31736438497802844,-0.32389463549509956,-0.1759822299056215
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,47,td3,0.026,0.49851999999999996,0.08960000000000001,0.0,0.8350000000000002,0.7175,5.96958,4.91904,0.0,0.0,0.0,0.0,0.55458,0.54774,5.96958,0.29100000000000004,5.533890224587443,0.28700000000000003,0.0,0.0,0.0,0.0,5.96958,0.544,5.533890224587443,0.8140000000000001,0.0,0.0,0.0,0.0,4.91904,10.0,5.4344820393932105,10.0,0.0,8.1525,8.216,53.0551,-0.5,0.4700313750946663,0.4999817431628142,0.07856614298724973
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,48,td3,0.026,0.44149,0.10949999999999999,0.0,0.897,1.095,4.91904,5.30551,0.0,0.0,0.0,0.0,0.81525,0.8215999999999999,4.91904,0.398,5.4344820393932105,0.483,10.0,0.04,0.0,0.0,4.91904,0.499,5.4344820393932105,0.9349999999999999,10.0,0.10200000000000001,0.0,0.0,5.30551,10.0,5.839364850103305,10.0,0.0,5.2078,5.1945,45.7472,-0.5,-0.36120208524992337,-0.3677580331061343,-0.13774170626386528
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,49,td3,0.025,0.36995,0.1387,0.0,0.6980000000000001,0.99,5.30551,4.574720000000001,0.0,0.0,0.0,0.0,0.52078,0.51945,5.30551,0.397,5.839364850103305,0.396,0.0,0.0,0.0,0.0,5.30551,0.301,5.839364850103305,0.575,0.0,0.0,0.0,0.0,4.574720000000001,10.0,7.1386896384889384,10.0,0.0,7.7383,7.7917,56.1921,-0.5,0.4859057567494909,0.499990374434498,0.22831779868494673
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,50,td3,0.026,0.3486,0.14115,0.0,0.7630000000000001,0.7875,4.574720000000001,5.619210000000001,0.0,0.0,0.0,0.0,0.7738299999999998,0.7791699999999999,4.574720000000001,0.315,7.1386896384889384,0.317,0.0,0.0,0.0,0.0,4.574720000000001,0.44800000000000006,7.1386896384889384,0.753,0.0,0.0,0.0,0.0,5.619210000000001,10.0,5.1285891033420326,10.0,0.0,5.4399,5.3914,47.6386,-0.5,-0.29701614049597447,-0.3080585751504805,-0.15221890621635448
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,51,td3,0.022,0.55101,0.1238,0.0,0.9809999999999999,0.8074999999999999,5.619210000000001,4.763859999999999,0.0,0.0,0.0,0.0,0.54399,0.5391400000000001,5.619210000000001,0.32599999999999996,5.1285891033420326,0.323,0.0,0.0,0.0,0.0,5.619210000000001,0.655,5.1285891033420326,0.8480000000000001,0.0,0.0,0.0,0.0,4.763859999999999,10.0,5.434327177993988,10.0,0.0,8.0608,8.087,60.8607,-0.5,0.48179194470486597,0.4999814519419814,0.2775501379133729
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,52,td3,0.004,0.5886699999999999,0.13275000000000003,0.0,1.236,1.3275000000000001,4.763859999999999,6.086069999999999,0.0,0.0,0.0,0.0,0.80608,0.8087,4.763859999999999,0.523,5.434327177993988,0.541,10.0,0.008,0.0,0.0,4.763859999999999,0.713,5.434327177993988,0.983,10.0,0.022,0.0,0.0,6.086069999999999,10.0,5.977857806033544,10.0,0.0,5.662,5.6614,50.8742,-0.5,-0.2975883287018659,-0.2999381723754173,-0.1640878267913447
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,53,td3,0.016,0.5209199999999999,0.16915000000000002,0.0,0.8560000000000001,1.22,6.086069999999999,5.08742,0.0,0.0,0.0,0.0,0.5662,0.5661400000000001,6.086069999999999,0.488,5.977857806033544,0.488,0.0,0.0,0.0,0.0,6.086069999999999,0.368,5.977857806033544,0.9730000000000001,0.0,0.0,0.0,0.0,5.08742,10.0,7.743841850010584,10.0,0.0,8.4929,8.4566,64.1581,-0.5,0.4999823383963262,0.4937294662097713,0.2611127054577762
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,54,td3,0.021,0.48658999999999997,0.17480000000000004,0.0,0.9560000000000001,1.0125,5.08742,6.4158100000000005,0.0,0.0,0.0,0.0,0.8492899999999999,0.84566,5.08742,0.40700000000000003,7.743841850010584,0.40499999999999997,0.0,0.0,0.0,0.0,5.08742,0.549,7.743841850010584,0.962,0.0,0.0,0.0,0.0,6.4158100000000005,10.0,4.965536068330002,10.0,0.0,5.5426,5.5281,54.4962,-0.5,-0.3473842856974648,-0.34629756639784304,-0.1505951703681998
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,55,td3,0.024,0.7288,0.16795000000000002,0.0,1.136,1.0675,6.4158100000000005,5.44962,0.0,0.0,0.0,0.0,0.55426,0.55281,6.4158100000000005,0.42800000000000005,4.965536068330002,0.42699999999999994,0.0,0.0,0.0,0.0,6.4158100000000005,0.708,4.965536068330002,1.074,0.0,0.0,0.0,0.0,5.44962,10.0,6.49429415873347,10.0,0.0,8.2865,8.2921,70.2499,-0.5,0.49505647169198563,0.49999095530109794,0.28907887155434686
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,56,td3,0.005,0.84873,0.16475,0.0,1.557,1.525,5.44962,7.02499,0.0,0.0,0.0,0.0,0.82865,0.82921,5.44962,0.61,6.49429415873347,0.61,0.0,0.0,0.0,0.0,5.44962,0.9470000000000001,6.49429415873347,0.8960000000000001,0.0,0.0,0.0,0.0,7.02499,10.0,6.2537473729868855,10.0,0.0,5.5851,5.5635,57.2772,-0.5,-0.3260001206782116,-0.32906018981922547,-0.18466503155164626
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,57,td3,0.005,1.09955,0.16265000000000002,0.0,1.411,1.39,7.02499,5.72772,0.0,0.0,0.0,0.0,0.55851,0.55635,7.02499,0.5589999999999999,6.2537473729868855,0.5559999999999999,0.0,0.0,0.0,0.0,7.02499,0.852,6.2537473729868855,1.122,0.0,0.0,0.0,0.0,5.72772,10.0,7.845139527277579,10.0,0.0,8.3432,8.3452,71.2339,-0.5,0.4938318024744408,0.49999101285162206,0.24366938327990928
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,58,td3,0.021,0.93322,0.18875,0.0,1.6300000000000001,1.8875,5.72772,7.123390000000002,0.0,0.0,0.0,0.0,0.83432,0.83452,5.72772,0.6799999999999999,7.845139527277579,0.8099999999999999,10.0,0.075,0.0,0.0,5.72772,0.95,7.845139527277579,0.992,10.0,0.181,0.0,0.0,7.123390000000002,10.0,6.569781499602163,10.0,0.0,5.357,5.4223,57.5075,-0.5,-0.35792022245661126,-0.3502492450750132,-0.1926947703270495
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,59,td3,0.023,0.9810399999999999,0.21245,0.0,1.1030000000000002,1.34,7.123390000000002,5.75075,0.0,0.0,0.0,0.0,0.5357000000000001,0.54223,7.123390000000002,0.536,6.569781499602163,0.542,0.0,0.0,0.0,0.0,7.123390000000002,0.567,6.569781499602163,1.155,0.0,0.0,0.0,0.0,5.75075,10.0,8.538664490449317,10.0,0.0,8.0354,8.0297,75.4515,-0.5,0.4999813328355418,0.48086605315087705,0.3120288658001129
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,60,td3,0.022,0.8081900000000001,0.24345000000000003,0.0,1.405,1.7150000000000003,5.75075,7.54515,0.0,0.0,0.0,0.0,0.8035399999999997,0.80297,5.75075,0.687,8.538664490449317,0.686,0.0,0.0,0.0,0.0,5.75075,0.718,8.538664490449317,1.2029999999999998,0.0,0.0,0.0,0.0,7.54515,10.0,5.37473686722409,10.0,0.0,5.4632,5.4445,60.4515,-0.5,-0.3201085197998853,-0.32195474301655114,-0.19880320470765978
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,61,td3,0.004,1.2937,0.22175000000000003,0.0,1.577,1.36,7.54515,6.0451500000000005,0.0,0.0,0.0,0.0,0.5463199999999999,0.54445,7.54515,0.546,5.37473686722409,0.544,0.0,0.0,0.0,0.0,7.54515,1.0310000000000001,5.37473686722409,1.095,0.0,0.0,0.0,0.0,6.0451500000000005,10.0,7.076112473581004,10.0,0.0,8.1541,8.1667,69.778,-0.5,0.4925501537560406,0.4999908164202409,0.15428070436631014
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,62,td3,0.015,1.2137,0.26160000000000005,0.0,1.639,2.0375,6.0451500000000005,6.9778,0.0,0.0,0.0,0.0,0.81541,0.81667,6.0451500000000005,0.8150000000000001,7.076112473581004,0.817,0.0,0.0,0.0,0.0,6.0451500000000005,0.8240000000000001,7.076112473581004,1.447,0.0,0.0,0.0,0.0,6.9778,10.0,8.29575535296652,10.0,0.0,5.4656,5.5473,56.7146,-0.5,-0.3297114335119755,-0.3207415479936817,-0.18721373498810523
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,63,td3,0.004,1.56969,0.22665000000000007,0.0,1.7169999999999999,1.3675,6.9778,5.67146,0.0,0.0,0.0,0.0,0.54656,0.55473,6.9778,0.5469999999999999,8.29575535296652,0.5549999999999999,0.0,0.0,0.0,0.0,6.9778,1.17,8.29575535296652,1.2550000000000001,0.0,0.0,0.0,0.0,5.67146,10.0,6.792867980623936,10.0,0.0,8.1983,8.192,70.1526,-0.5,0.4999817037470724,0.47675445712328535,0.23694075246938207
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,64,td3,0.015,1.82097,0.20700000000000002,0.0,2.2439999999999998,2.0475,5.67146,7.0152600000000005,0.0,0.0,0.0,0.0,0.81983,0.8192,5.67146,0.82,6.792867980623936,0.819,0.0,0.0,0.0,0.0,5.67146,1.424,6.792867980623936,1.303,0.0,0.0,0.0,0.0,7.0152600000000005,10.0,8.314012326195025,10.0,0.0,5.6859,5.7201,58.0424,-0.5,-0.3064537770025493,-0.30174560546874996,-0.17262653130461314
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,65,td3,0.024,1.91786,0.21075000000000002,0.0,1.3850000000000002,1.4225,7.0152600000000005,5.80424,0.0,0.0,0.0,0.0,0.56859,0.57201,7.0152600000000005,0.5690000000000001,8.314012326195025,0.572,0.0,0.0,0.0,0.0,7.0152600000000005,0.8160000000000001,8.314012326195025,1.3050000000000002,0.0,0.0,0.0,0.0,5.80424,10.0,7.95221339494749,10.0,0.0,8.5239,8.5338,69.2672,-0.5,0.49912942542077765,0.49189699480778293,0.19338965997270963
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,66,td3,0.024,1.8971600000000002,0.22524999999999998,0.0,1.985,2.13,5.80424,6.92672,0.0,0.0,0.0,0.0,0.85239,0.8533799999999999,5.80424,0.852,7.95221339494749,0.853,0.0,0.0,0.0,0.0,5.80424,1.133,7.95221339494749,1.2570000000000001,0.0,0.0,0.0,0.0,6.92672,10.0,7.056249148980397,10.0,0.0,5.5042,5.4318,57.655,-0.5,-0.3542627201163786,-0.3634957463263727,-0.1676435600110875
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,67,td3,0.025,2.48375,0.16599999999999998,0.0,1.95,1.3575,6.92672,5.7655,0.0,0.0,0.0,0.0,0.55042,0.54318,6.92672,0.55,7.056249148980397,0.5429999999999999,0.0,0.0,0.0,0.0,6.92672,1.4,7.056249148980397,1.655,0.0,0.0,0.0,0.0,5.7655,10.0,8.840684374182072,10.0,0.0,8.2062,8.0892,84.1426,-0.5,0.49089785981614065,0.48923008947310276,0.45941548868268156
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,68,td3,0.025,2.1767399999999997,0.21534999999999996,0.0,1.5290000000000001,2.0225,5.7655,8.41426,0.0,0.0,0.0,0.0,0.8206200000000001,0.80892,5.7655,0.8210000000000001,8.840684374182072,0.8089999999999999,0.0,0.0,0.0,0.0,5.7655,0.708,8.840684374182072,0.908,0.0,0.0,0.0,0.0,8.41426,10.0,6.58358875254316,10.0,0.0,5.4618,5.5295,62.9954,-0.5,-0.33443006507274986,-0.31643425802304315,-0.25132572561342303
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,69,td3,0.021,2.65578,0.19704999999999998,0.0,1.548,1.365,8.41426,6.299539999999999,0.0,0.0,0.0,0.0,0.54618,0.5529499999999999,8.41426,0.546,6.58358875254316,0.553,0.0,0.0,0.0,0.0,8.41426,1.002,6.58358875254316,1.335,0.0,0.0,0.0,0.0,6.299539999999999,10.0,8.466435969388087,10.0,0.0,8.1926,8.1367,84.6893,-0.5,0.49998169101761336,0.4715073695632517,0.34437276372560555
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,70,td3,0.023,2.52286,0.23035,0.0,1.702,2.035,6.299539999999999,8.46893,0.0,0.0,0.0,0.0,0.8192600000000001,0.8136699999999999,6.299539999999999,0.819,8.466435969388087,0.8140000000000001,0.0,0.0,0.0,0.0,6.299539999999999,0.883,8.466435969388087,1.8980000000000001,0.0,0.0,0.0,0.0,8.46893,10.0,7.206679620953764,10.0,0.0,6.6631,6.6319,64.2464,-0.5,-0.18669286917462102,-0.18493984047586853,-0.24138704653362364
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,71,td3,0.004,3.10876,0.2039,0.0,1.922,1.6575,8.46893,6.424639999999999,0.0,0.0,0.0,0.0,0.66631,0.66319,8.46893,0.666,7.206679620953764,0.663,0.0,0.0,0.0,0.0,8.46893,1.256,7.206679620953764,1.4689999999999999,0.0,0.0,0.0,0.0,6.424639999999999,10.0,7.806746155579797,10.0,0.0,9.9513,9.9444,84.9483,-0.5,0.49349401930032566,0.49947978708967256,0.32222661503212646
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,72,td3,0.005,2.9106199999999998,0.24849999999999997,0.0,2.033,2.485,6.424639999999999,8.49483,0.0,0.0,0.0,0.0,0.99513,0.99444,6.424639999999999,0.746,7.806746155579797,0.994,10.0,0.24900000000000003,0.0,0.0,6.424639999999999,1.287,7.806746155579797,1.6809999999999998,10.0,0.429,0.0,0.0,8.49483,10.0,9.025274572183456,10.0,0.0,7.0299,7.1014,64.071,-0.5,-0.29356968436284714,-0.2858895458750653,-0.24576477692902632
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,73,td3,0.004,2.99869,0.26815,0.0,1.561,1.7574999999999998,8.49483,6.4071,0.0,0.0,0.0,0.0,0.7029899999999999,0.71014,8.49483,0.7030000000000001,9.025274572183456,0.71,0.0,0.0,0.0,0.0,8.49483,0.858,9.025274572183456,2.291,0.0,0.0,0.0,0.0,6.4071,10.0,4.543383720313779,10.0,0.0,10.5448,10.4672,74.5827,-0.5,0.49999288752329374,0.473962880558763,0.1640633047712694
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,74,td3,0.018,3.32837,0.2988,0.0,2.311,2.6175,6.4071,7.458270000000001,0.0,0.0,0.0,0.0,1.05448,1.04672,6.4071,1.0539999999999998,4.543383720313779,1.0470000000000002,0.0,0.0,0.0,0.0,6.4071,1.2570000000000001,4.543383720313779,2.1559999999999997,0.0,0.0,0.0,0.0,7.458270000000001,10.0,6.793961047207871,10.0,0.0,7.1674,7.1375,58.4889,-0.5,-0.3202905697595023,-0.3181079944970958,-0.2157846256571564
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,75,td3,0.004,3.70769,0.2897,0.0,1.876,1.7849999999999997,7.458270000000001,5.84889,0.0,0.0,0.0,0.0,0.7167399999999999,0.7137499999999999,7.458270000000001,0.717,6.793961047207871,0.714,0.0,0.0,0.0,0.0,7.458270000000001,1.159,6.793961047207871,2.199,0.0,0.0,0.0,0.0,5.84889,10.0,8.786462393966652,10.0,0.0,10.751,10.6612,83.9051,-0.5,0.4999860479392808,0.4936882661996498,0.43454740985041607
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,76,td3,0.017,3.43022,0.33599999999999997,0.0,2.202,2.665,5.84889,8.39051,0.0,0.0,0.0,0.0,1.0751000000000002,1.0661199999999997,5.84889,1.075,8.786462393966652,1.066,0.0,0.0,0.0,0.0,5.84889,1.127,8.786462393966652,1.167,0.0,0.0,0.0,0.0,8.39051,10.0,6.937128729932839,10.0,0.0,7.2678,7.3398,62.8171,-0.5,-0.32398846618919175,-0.3115409147187932,-0.25133156387394806
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,77,td3,0.025,4.086469999999999,0.3061499999999999,0.0,2.116,1.8174999999999997,8.39051,6.28171,0.0,0.0,0.0,0.0,0.72678,0.7339800000000001,8.39051,0.727,6.937128729932839,0.734,0.0,0.0,0.0,0.0,8.39051,1.389,6.937128729932839,1.483,0.0,0.0,0.0,0.0,6.28171,10.0,8.878066834143318,10.0,0.0,10.8986,10.9048,56.9338,-0.5,0.499573461019841,0.48570805744025725,-0.09365761870573464
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,78,td3,0.025,3.62067,0.3897499999999999,0.0,1.889,2.725,6.28171,5.693379999999999,0.0,0.0,0.0,0.0,1.08986,1.09048,6.28171,1.09,8.878066834143318,1.09,0.0,0.0,0.0,0.0,6.28171,0.799,8.878066834143318,2.1390000000000002,0.0,0.0,0.0,0.0,5.693379999999999,10.0,8.003465079846498,10.0,0.0,7.3302,7.3554,51.3337,-0.5,-0.3274182005028169,-0.32548969261242744,-0.09836160593531418
codex_humanlike1700_20260602_163336,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,54,79,td3,0.026,3.70912,0.3806999999999999,0.0,1.923,1.8325,5.693379999999999,5.133370000000001,0.0,0.0,0.0,0.0,0.73302,0.7355400000000001,5.693379999999999,0.733,8.003465079846498,0.736,0.0,0.0,0.0,0.0,5.693379999999999,1.19,8.003465079846498,1.566,0.0,0.0,0.0,0.0,5.133370000000001,10.0,7.6565970697512595,10.0,0.0,10.9952,10.9511,65.7702,-0.5,0.49998635780742706,0.4888517279821625,0.28122851070544286
