participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,51,td3,0.021,3.80185,0.42599999999999993,0.0,2.804,2.805,8.59811,8.419920000000001,0.0,0.0,0.0,0.0,1.1216300000000001,1.20241,8.59811,1.122,8.625428397197181,1.202,0.0,0.0,0.0,0.0,8.59811,1.682,8.625428397197181,1.777,0.0,0.0,0.0,0.0,8.419920000000001,10.0,7.481468757084052,10.0,0.0,10.629,11.6345,83.6764,-0.5,-0.05236129561441838,-0.03240159346645499,-0.006209085121949065
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,52,td3,0.024,4.39177,0.41204999999999997,0.0,2.7969999999999997,2.6575,8.419920000000001,8.367639999999998,0.0,0.0,0.0,0.0,1.0629,1.1634499999999999,8.419920000000001,1.0630000000000002,7.481468757084052,1.163,0.0,0.0,0.0,0.0,8.419920000000001,1.734,7.481468757084052,1.879,0.0,0.0,0.0,0.0,8.367639999999998,10.0,8.394924119746692,10.0,0.0,11.0664,11.0629,85.486,-0.5,0.041151566469094014,-0.04912974343547194,0.021626169385872585
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,53,td3,0.021,4.7837,0.42005000000000003,0.0,2.685,2.765,8.367639999999998,8.548600000000002,0.0,0.0,0.0,0.0,1.10664,1.10629,8.367639999999998,1.107,8.394924119746692,1.106,0.0,0.0,0.0,0.0,8.367639999999998,1.5779999999999998,8.394924119746692,1.669,0.0,0.0,0.0,0.0,8.548600000000002,10.0,8.008626448305561,10.0,0.0,11.3678,11.3355,85.6822,-0.5,0.02723559603845871,0.024640916938596602,0.0022951126500243557
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,54,td3,0.023,5.17405,0.43795000000000006,0.0,2.6559999999999997,2.835,8.548600000000002,8.56822,0.0,0.0,0.0,0.0,1.13678,1.13355,8.548600000000002,1.137,8.008626448305561,1.134,0.0,0.0,0.0,0.0,8.548600000000002,1.519,8.008626448305561,1.741,0.0,0.0,0.0,0.0,8.56822,10.0,8.046558157737174,10.0,0.0,11.7688,11.3695,85.6685,-0.5,0.03527507521244222,0.002999426580212683,-0.0001598931866828579
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,55,td3,0.019,5.93425,0.40900000000000003,0.0,3.132,2.8425,8.56822,8.566849999999999,0.0,0.0,0.0,0.0,1.17688,1.1369500000000001,8.56822,1.177,8.046558157737174,1.137,0.0,0.0,0.0,0.0,8.56822,1.955,8.046558157737174,1.518,0.0,0.0,0.0,0.0,8.566849999999999,10.0,8.145264485143588,10.0,0.0,11.6634,11.1473,87.9717,-0.5,-0.00895588335259323,-0.01954351554597855,0.026885027752324486
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,56,td3,0.024,6.0720600000000005,0.44905,0.0,2.387,2.7875,8.566849999999999,8.79717,0.0,0.0,0.0,0.0,1.16634,1.11473,8.566849999999999,1.166,8.145264485143588,1.115,0.0,0.0,0.0,0.0,8.566849999999999,1.221,8.145264485143588,1.754,0.0,0.0,0.0,0.0,8.79717,10.0,8.218918877917439,10.0,0.0,11.4746,11.2949,87.6318,-0.5,-0.016187389611948433,0.013240874471845299,-0.003863742544477411
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,57,td3,0.024,6.59391,0.4518,0.0,2.7950000000000004,2.8225,8.79717,8.76318,0.0,0.0,0.0,0.0,1.1474600000000001,1.12949,8.79717,1.147,8.218918877917439,1.129,0.0,0.0,0.0,0.0,8.79717,1.6480000000000001,8.218918877917439,1.5210000000000001,0.0,0.0,0.0,0.0,8.76318,10.0,7.099807604404164,10.0,0.0,11.2977,10.7142,89.9389,-0.5,-0.015416659404249522,-0.05141258444076546,0.02632720085631024
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,58,td3,0.024,7.07176,0.46524999999999994,0.0,2.543,2.6775,8.76318,8.99389,0.0,0.0,0.0,0.0,1.12977,1.0714199999999998,8.76318,1.1300000000000001,7.099807604404164,1.0710000000000002,0.0,0.0,0.0,0.0,8.76318,1.413,7.099807604404164,1.7570000000000001,0.0,0.0,0.0,0.0,8.99389,10.0,9.096108191476002,10.0,0.0,11.3604,10.6381,89.869,-0.5,0.005549802172123641,-0.007102723488454421,-0.0007771942952382593
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,59,td3,0.019,7.5069799999999995,0.4616499999999999,0.0,2.696,2.66,8.99389,8.9869,0.0,0.0,0.0,0.0,1.13604,1.06381,8.99389,1.136,9.096108191476002,1.064,0.0,0.0,0.0,0.0,8.99389,1.56,9.096108191476002,1.6149999999999998,0.0,0.0,0.0,0.0,8.9869,10.0,5.715432951529705,10.0,0.0,11.6154,10.4663,88.7409,-0.5,0.022446392732650366,-0.01614950038070706,-0.012552715619401633
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,60,td3,0.025,8.65742,0.4125999999999999,0.0,3.1079999999999997,2.6175,8.9869,8.874089999999999,0.0,0.0,0.0,0.0,1.16154,1.04663,8.9869,1.162,5.715432951529705,1.0470000000000002,0.0,0.0,0.0,0.0,8.9869,1.9460000000000002,5.715432951529705,2.092,0.0,0.0,0.0,0.0,8.874089999999999,10.0,8.551744849473419,10.0,0.0,11.0848,10.9016,86.0382,-0.5,-0.04568073419770313,0.04159062897107857,-0.030456080567134003
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,61,td3,0.023,8.64109,0.4710999999999999,0.0,2.1399999999999997,2.725,8.874089999999999,8.603820000000002,0.0,0.0,0.0,0.0,1.10848,1.09016,8.874089999999999,1.108,8.551744849473419,1.09,0.0,0.0,0.0,0.0,8.874089999999999,1.032,8.551744849473419,1.301,0.0,0.0,0.0,0.0,8.603820000000002,10.0,7.355243615193933,10.0,0.0,10.7124,10.45,86.0005,-0.5,-0.03359555427251726,-0.04142511191017839,-0.00043817746070951014
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,62,td3,0.025,9.01936,0.49194999999999994,0.0,2.404,2.6125,8.603820000000002,8.60005,0.0,0.0,0.0,0.0,1.07124,1.045,8.603820000000002,1.0710000000000002,7.355243615193933,1.045,0.0,0.0,0.0,0.0,8.603820000000002,1.333,7.355243615193933,1.6949999999999998,0.0,0.0,0.0,0.0,8.60005,10.0,8.730678602649949,10.0,0.0,10.3762,10.2651,84.51,-0.5,-0.03138419028415651,-0.017693779904306095,-0.017331294585496426
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,63,td3,0.026,8.9079,0.5535999999999999,0.0,1.951,2.5675,8.60005,8.451000000000002,0.0,0.0,0.0,0.0,1.0376200000000002,1.02651,8.60005,1.038,8.730678602649949,1.027,0.0,0.0,0.0,0.0,8.60005,0.913,8.730678602649949,2.3489999999999998,0.0,0.0,0.0,0.0,8.451000000000002,10.0,7.668088048992314,10.0,0.0,10.7464,10.5274,80.497,-0.5,0.03567780112179775,0.025552600559176186,-0.047485504674003254
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,64,td3,0.004,9.226120000000002,0.5761499999999998,0.0,2.407,2.6325,8.451000000000002,8.0497,0.0,0.0,0.0,0.0,1.07464,1.05274,8.451000000000002,1.075,7.668088048992314,1.053,0.0,0.0,0.0,0.0,8.451000000000002,1.332,7.668088048992314,1.3519999999999999,0.0,0.0,0.0,0.0,8.0497,10.0,7.601821523595686,10.0,0.0,10.7527,10.8566,75.8047,-0.5,0.0005862428348097914,0.031270779109751734,-0.058291613352050464
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,65,td3,0.004,9.75291,0.5693999999999998,0.0,2.755,2.6875,8.0497,7.58047,0.0,0.0,0.0,0.0,1.0752700000000002,1.08566,8.0497,1.075,7.601821523595686,1.0859999999999999,0.0,0.0,0.0,0.0,8.0497,1.6800000000000002,7.601821523595686,1.799,0.0,0.0,0.0,0.0,7.58047,10.0,9.581952048581304,10.0,0.0,10.687,10.7962,73.1154,-0.5,-0.006110093278897555,-0.005563436066540084,-0.035476692078459604
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,66,td3,0.019,9.36316,0.64465,0.0,1.92,2.6725,7.58047,7.311539999999999,0.0,0.0,0.0,0.0,1.0687,1.07962,7.58047,1.069,9.581952048581304,1.08,0.0,0.0,0.0,0.0,7.58047,0.851,9.581952048581304,2.629,0.0,0.0,0.0,0.0,7.311539999999999,10.0,7.0923448579116055,10.0,0.0,10.3732,11.0829,70.9507,-0.5,-0.02936277720595104,0.026555639947388965,-0.029606621860784443
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,67,td3,0.025,9.4825,0.6763999999999999,0.0,2.275,2.5925,7.311539999999999,7.09507,0.0,0.0,0.0,0.0,1.03732,1.1082900000000002,7.311539999999999,1.037,7.0923448579116055,1.108,0.0,0.0,0.0,0.0,7.311539999999999,1.238,7.0923448579116055,1.6949999999999998,0.0,0.0,0.0,0.0,7.09507,10.0,8.421082068616407,10.0,0.0,9.4459,10.5127,69.3409,-0.5,-0.08939382254270622,-0.051448628066661395,-0.022688993907036714
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,68,td3,0.024,9.77735,0.6518499999999999,0.0,2.6079999999999997,2.3625,7.09507,6.93409,0.0,0.0,0.0,0.0,0.94459,1.0512700000000001,7.09507,0.945,8.421082068616407,1.051,0.0,0.0,0.0,0.0,7.09507,1.6629999999999998,8.421082068616407,2.492,0.0,0.0,0.0,0.0,6.93409,10.0,8.330127792011433,10.0,0.0,8.8046,8.831,66.918,-0.5,-0.06789188960289638,-0.15996841915017102,-0.034941859710502676
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,69,td3,0.003,9.72273,0.68565,0.0,1.862,2.2,6.93409,6.691800000000001,0.0,0.0,0.0,0.0,0.88046,0.8830999999999998,6.93409,0.8800000000000001,8.330127792011433,0.883,0.0,0.0,0.0,0.0,6.93409,0.982,8.330127792011433,1.26,0.0,0.0,0.0,0.0,6.691800000000001,10.0,8.239071769298405,10.0,0.0,8.0946,8.293,63.6611,-0.5,-0.08063966562933023,-0.060921752915864436,-0.04867001404704274
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,70,td3,0.027,9.88689,0.6803999999999999,0.0,2.075,2.0225,6.691800000000001,6.36611,0.0,0.0,0.0,0.0,0.80946,0.8292999999999999,6.691800000000001,0.8089999999999999,8.239071769298405,0.829,0.0,0.0,0.0,0.0,6.691800000000001,1.266,8.239071769298405,1.682,0.0,0.0,0.0,0.0,6.36611,10.0,8.971744948432931,10.0,0.0,8.0907,8.1663,64.2312,-0.5,-0.00048180268327024933,-0.015277945255034342,0.008955233258614914
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,71,td3,0.019,9.67592,0.7197499999999999,0.0,1.629,2.0225,6.36611,6.42312,0.0,0.0,0.0,0.0,0.80907,0.81663,6.36611,0.8089999999999999,8.971744948432931,0.817,0.0,0.0,0.0,0.0,6.36611,0.82,8.971744948432931,2.508,0.0,0.0,0.0,0.0,6.42312,10.0,6.61493741293292,10.0,0.0,7.6819,7.5947,61.0879,-0.5,-0.05052714845439832,-0.06999497936642052,-0.048937276588324696
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,72,td3,0.021,9.94141,0.7132,0.0,1.9629999999999999,1.8975000000000002,6.42312,6.10879,0.0,0.0,0.0,0.0,0.7681899999999999,0.75947,6.42312,0.768,6.61493741293292,0.759,0.0,0.0,0.0,0.0,6.42312,1.1949999999999998,6.61493741293292,1.857,0.0,0.0,0.0,0.0,6.10879,10.0,8.594210263728886,10.0,0.0,7.1217,6.9767,59.7572,-0.5,-0.07292466707455181,-0.08137253611070872,-0.02178336462703745
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,73,td3,0.023,10.41851,0.6402,0.0,2.475,1.7450000000000003,6.10879,5.97572,0.0,0.0,0.0,0.0,0.7121700000000001,0.69767,6.10879,0.712,8.594210263728886,0.6980000000000001,0.0,0.0,0.0,0.0,6.10879,1.763,8.594210263728886,1.026,0.0,0.0,0.0,0.0,5.97572,10.0,9.285335990969768,10.0,0.0,6.435,6.2912,59.5804,-0.5,-0.09642360672311401,-0.0982556222856078,-0.002958639293675125
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,74,td3,0.024,10.37646,0.64235,0.0,1.5510000000000002,1.5725,5.97572,5.95804,0.0,0.0,0.0,0.0,0.6435,0.62912,5.97572,0.644,9.285335990969768,0.629,0.0,0.0,0.0,0.0,5.97572,0.907,9.285335990969768,1.534,0.0,0.0,0.0,0.0,5.95804,10.0,7.989284813652313,10.0,0.0,6.4191,6.0491,59.6495,-0.5,-0.002470862470862367,-0.03848232451678535,0.0011597773764526753
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,75,td3,0.026,10.67183,0.5987,0.0,1.9490000000000003,1.5125,5.95804,5.96495,0.0,0.0,0.0,0.0,0.64191,0.6049100000000001,5.95804,0.642,7.989284813652313,0.605,0.0,0.0,0.0,0.0,5.95804,1.307,7.989284813652313,1.918,0.0,0.0,0.0,0.0,5.96495,10.0,9.2410475283389,10.0,0.0,5.841,5.5841,58.325,-0.5,-0.09005935411506283,-0.07687093947860024,-0.022204712529023674
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,76,td3,0.004,10.68467,0.5912000000000001,0.0,1.47,1.395,5.96495,5.8325,0.0,0.0,0.0,0.0,0.5841000000000001,0.55841,5.96495,0.584,9.2410475283389,0.558,0.0,0.0,0.0,0.0,5.96495,0.8859999999999999,9.2410475283389,0.966,0.0,0.0,0.0,0.0,5.8325,10.0,5.910520926661266,10.0,0.0,5.5305,5.5469,58.2917,-0.5,-0.05315870570107872,-0.006661771816407147,-0.000570938705529267
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,77,td3,0.014,11.041379999999998,0.5567500000000001,0.0,1.7269999999999999,1.3825,5.8325,5.8291699999999995,0.0,0.0,0.0,0.0,0.5530499999999999,0.55469,5.8325,0.553,5.910520926661266,0.5549999999999999,0.0,0.0,0.0,0.0,5.8325,1.174,5.910520926661266,1.449,0.0,0.0,0.0,0.0,5.8291699999999995,10.0,8.857758763484474,10.0,0.0,5.1896,5.3764,56.6914,-0.5,-0.06163999638369022,-0.03073788963204671,-0.02745330810389801
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,78,td3,0.022,11.50682,0.47300000000000003,0.0,2.1350000000000002,1.2975,5.8291699999999995,5.6691400000000005,0.0,0.0,0.0,0.0,0.5189600000000001,0.53764,5.8291699999999995,0.519,8.857758763484474,0.538,0.0,0.0,0.0,0.0,5.8291699999999995,1.616,8.857758763484474,1.163,0.0,0.0,0.0,0.0,5.6691400000000005,10.0,10.119211549120553,10.0,0.0,4.9341,5.3278,56.5111,-0.5,-0.04923308154771089,-0.00903950598913783,-0.003180376565052212
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,79,td3,0.023,11.45796,0.46155,0.0,1.347,1.2325,5.6691400000000005,5.651110000000001,0.0,0.0,0.0,0.0,0.49341,0.53278,5.6691400000000005,0.493,0.0,0.0,0.0,0.0,10.0,0.533,5.6691400000000005,0.8539999999999999,0.0,0.0,0.0,0.0,10.0,1.738,5.651110000000001,10.0,6.960644706680236,10.0,0.0,4.8779,5.3944,54.9494,-0.5,-0.011390121805395004,0.012500469236833345,-0.027635278732850987
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,80,td3,0.023,11.80612,0.40674999999999994,0.0,1.768,1.22,5.651110000000001,5.494939999999999,0.0,0.0,0.0,0.0,0.48779000000000006,0.5394400000000001,5.651110000000001,0.488,6.960644706680236,0.5389999999999999,0.0,0.0,0.0,0.0,5.651110000000001,1.28,6.960644706680236,1.384,0.0,0.0,0.0,0.0,5.494939999999999,10.0,7.013001227300715,10.0,0.0,4.7859,4.8401,55.1931,-0.5,-0.01886057524754514,-0.10275470858668267,0.0044349892810477964
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,81,td3,0.023,11.84694,0.4094,0.0,1.171,1.1975,5.494939999999999,5.51931,0.0,0.0,0.0,0.0,0.47858999999999996,0.48400999999999994,5.494939999999999,0.479,7.013001227300715,0.484,0.0,0.0,0.0,0.0,5.494939999999999,0.692,7.013001227300715,1.9760000000000002,0.0,0.0,0.0,0.0,5.51931,10.0,9.676322926396029,10.0,0.0,4.3082,4.3365,53.0215,-0.5,-0.09981403706721825,-0.10404743703642483,-0.039345497897382065
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,82,td3,0.024,11.99934,0.37034999999999996,0.0,1.468,1.0775,5.51931,5.30215,0.0,0.0,0.0,0.0,0.43082000000000004,0.43365,5.51931,0.43099999999999994,9.676322926396029,0.434,0.0,0.0,0.0,0.0,5.51931,1.037,9.676322926396029,2.964,0.0,0.0,0.0,0.0,5.30215,10.0,4.838241920351825,10.0,0.0,4.0301,4.1088,52.4287,-0.5,-0.06455132073719894,-0.05250778277412671,-0.01118037022717211
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,83,td3,0.004,12.62232,0.2758,0.0,1.953,1.0075,5.30215,5.24287,0.0,0.0,0.0,0.0,0.40301,0.41087999999999997,5.30215,0.403,4.838241920351825,0.41100000000000003,0.0,0.0,0.0,0.0,5.30215,1.55,4.838241920351825,2.279,0.0,0.0,0.0,0.0,5.24287,10.0,7.138002707958767,10.0,0.0,3.6233,3.7001,52.8114,-0.5,-0.10094042331455799,-0.09946943146417442,0.007299437140344978
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,84,td3,0.027,13.358030000000001,0.13939999999999997,0.0,2.269,0.905,5.24287,5.281140000000001,0.0,0.0,0.0,0.0,0.36233,0.37001,5.24287,0.362,7.138002707958767,0.37,0.0,0.0,0.0,0.0,5.24287,1.907,7.138002707958767,1.155,0.0,0.0,0.0,0.0,5.281140000000001,10.0,10.247625659654075,10.0,0.0,3.6116,3.7321,53.9577,-0.5,-0.0032291005437031783,0.008648414907705293,0.021705540849134675
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,85,td3,0.004,13.489379999999999,0.09804999999999998,0.0,1.316,0.9025000000000001,5.281140000000001,5.39577,0.0,0.0,0.0,0.0,0.36116000000000004,0.37321000000000004,5.281140000000001,0.361,0.0,0.0,0.0,0.0,10.0,0.373,5.281140000000001,0.9550000000000001,0.0,0.0,0.0,0.0,10.0,1.147,5.39577,10.0,6.750581844050946,10.0,364.4847,3.8522,4.0058,57.5751,-0.4729798775036362,0.06661867316424841,0.07333672731170093,0.06704140465586939
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,86,td3,0.004,13.86536,0.10349999999999998,0.36448,0.908,0.9625,5.39577,5.75751,0.36448470000000016,0.36448,0.0,0.182,0.38522,0.40058,5.39577,0.385,6.750581844050946,0.40099999999999997,0.0,0.0,0.0,0.0,5.39577,0.523,6.750581844050946,0.617,0.0,0.0,0.0,0.0,5.75751,10.0,10.082543979829843,10.0,0.0,4.0477,4.3081,60.9196,-0.5,0.05075022065313317,0.07546557491637129,0.05808934765202323
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,87,td3,0.02,13.60066,0.13505,0.36448,0.697,1.0125,5.75751,6.09196,0.0,0.0,0.0,0.182,0.40476999999999996,0.43080999999999997,5.75751,0.40499999999999997,0.0,0.0,0.0,0.0,10.0,0.43099999999999994,5.75751,0.292,0.0,0.0,0.0,0.0,10.0,0.881,6.09196,10.0,7.729183090602068,10.0,0.0,4.1325,4.3752,63.4003,-0.5,0.02095016923190962,0.015575311622292975,0.04072088457573586
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,88,td3,0.023,13.521040000000001,0.15419999999999998,0.36448,0.841,1.0325,6.09196,6.3400300000000005,0.0,0.0,0.0,0.182,0.41325,0.43751999999999996,6.09196,0.413,7.729183090602068,0.438,0.0,0.0,0.0,0.0,6.09196,0.42800000000000005,7.729183090602068,0.445,0.0,0.0,0.0,0.0,6.3400300000000005,10.0,7.047375022531883,10.0,410.8408,4.0126,4.2689,65.2126,-0.4696147041943519,-0.029013914095583848,-0.024296032181385763,0.02858503824114389
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,89,td3,0.004,14.027280000000001,0.15154999999999996,0.7753099999999999,1.029,1.0025,6.3400300000000005,6.52126,0.4108408,0.41083,0.0,0.388,0.40126,0.42689000000000005,6.3400300000000005,0.40099999999999997,7.047375022531883,0.42699999999999994,0.0,0.0,0.0,0.0,6.3400300000000005,0.628,7.047375022531883,0.666,0.0,0.0,0.0,0.0,6.52126,10.0,9.716210399157791,10.0,0.0,4.0752,4.3271,67.8079,-0.5,0.015600857299506554,0.013633488720747655,0.03979752379141477
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,90,td3,0.02,13.945709999999998,0.16014999999999996,0.7753099999999999,0.9339999999999999,1.02,6.52126,6.7807900000000005,0.0,0.0,0.36448,0.388,0.40752,0.43271,6.52126,0.40800000000000003,9.716210399157791,0.433,0.0,0.0,0.0,0.0,6.52126,0.526,9.716210399157791,0.545,0.0,0.0,0.0,0.0,6.7807900000000005,10.0,6.3187877707464954,10.0,0.0,3.9234,4.1991,68.9384,-0.5,-0.03724970553592455,-0.029581012687481256,0.0166720986787674
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,91,td3,0.024,13.836120000000001,0.14164999999999997,0.41083,1.165,0.9800000000000001,6.7807900000000005,6.89384,0.0,0.0,0.0,0.205,0.39234,0.41990999999999995,6.7807900000000005,0.392,6.3187877707464954,0.42000000000000004,0.0,0.0,0.0,0.0,6.7807900000000005,0.773,6.3187877707464954,0.817,0.0,0.0,0.0,0.0,6.89384,10.0,9.408747068412266,10.0,0.0,4.0833,4.1397,71.8945,-0.5,0.040755467196819106,-0.014145888404657914,0.04288031053810348
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,92,td3,0.023,14.12851,0.102,0.41083,1.415,1.02,6.89384,7.189449999999999,0.0,0.0,0.0,0.205,0.40833,0.41397000000000006,6.89384,0.375,9.408747068412266,0.414,10.0,0.033,0.0,0.0,6.89384,1.04,9.408747068412266,1.213,10.0,0.09,0.0,0.0,7.189449999999999,10.0,10.515297404012413,10.0,0.0,4.3583,4.4015,76.8545,-0.5,0.06734748855092687,0.06324129767857567,0.06898997837108545
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,93,td3,0.005,14.09266,0.1109,0.41083,1.0010000000000001,1.09,7.189449999999999,7.68545,0.0,0.0,0.41083,0.205,0.43583,0.44015000000000004,7.189449999999999,0.43600000000000005,0.0,0.0,0.0,0.0,10.0,0.44000000000000006,7.189449999999999,0.5650000000000001,0.0,0.0,0.0,0.0,10.0,1.8190000000000002,7.68545,10.0,7.041973985460883,10.0,0.0,4.3623,4.3422,78.4163,-0.5,0.000917789046187778,-0.013472679768260942,0.020321516632077596
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,94,td3,0.023,13.60088,0.14629999999999999,0.0,0.7310000000000001,1.085,7.68545,7.84163,0.0,0.0,0.0,0.0,0.43623,0.43422,7.68545,0.43600000000000005,7.041973985460883,0.434,0.0,0.0,0.0,0.0,7.68545,0.29500000000000004,7.041973985460883,0.9099999999999999,0.0,0.0,0.0,0.0,7.84163,10.0,6.139710491267889,10.0,0.0,4.2799,4.268,77.9858,-0.5,-0.018889118125759552,-0.01708811201695004,-0.005489930027303136
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,95,td3,0.024,13.470450000000001,0.19344999999999998,0.0,0.596,1.0675,7.84163,7.798579999999999,0.0,0.0,0.0,0.0,0.42799,0.42679999999999996,7.84163,0.42800000000000005,6.139710491267889,0.42699999999999994,0.0,0.0,0.0,0.0,7.84163,0.16799999999999998,6.139710491267889,0.532,0.0,0.0,0.0,0.0,7.798579999999999,10.0,9.091216719782436,10.0,0.0,3.9577,3.7847,77.7765,-0.5,-0.07528213276011109,-0.11323805060918457,-0.002683821926555807
codex_stochastic_preview_20260602_152350,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,2,96,td3,0.023,13.22584,0.23564999999999997,0.0,0.523,0.945,7.798579999999999,7.7776499999999995,0.0,0.0,0.0,0.0,0.39577,0.37847,7.798579999999999,0.396,9.091216719782436,0.378,0.0,0.0,0.0,0.0,7.798579999999999,0.127,9.091216719782436,0.798,0.0,0.0,0.0,0.0,7.7776499999999995,10.0,8.254730086626449,10.0,0.0,3.7511,3.6251,77.6596,-0.5,-0.05220203653637212,-0.04216978888683376,-0.0015030246925484825
