participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,28,td3,0.004,0.16806000000000001,0.06125,0.0,0.5820000000000001,0.6125,2.88686,3.0482899999999997,0.0,0.0,0.0,0.0,0.52073,0.52012,2.88686,0.23500000000000001,2.98746095855324,0.269,10.0,0.01,0.0,0.0,2.88686,0.34700000000000003,2.98746095855324,0.901,10.0,0.052000000000000005,0.0,0.0,3.0482899999999997,10.0,4.007948243578564,10.0,0.0,5.3781,5.374,32.0626,-0.5,0.03280010754133622,0.03322310236099346,0.051822497203350304
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,29,td3,0.025,0.15406,0.07024999999999999,0.0,0.505,0.595,3.0482899999999997,3.2062600000000003,0.0,0.0,0.0,0.0,0.53781,0.5374,3.0482899999999997,0.238,4.007948243578564,0.238,0.0,0.0,0.0,0.0,3.0482899999999997,0.267,4.007948243578564,0.47000000000000003,0.0,0.0,0.0,0.0,3.2062600000000003,10.0,4.793698984332776,10.0,0.0,5.6377,5.6558,33.3295,-0.5,0.04826983507186555,0.05243766282098994,0.03951332705395072
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,30,td3,0.022,0.13785,0.07525,0.0,0.43,0.48,3.2062600000000003,3.3329500000000003,0.0,0.0,0.0,0.0,0.56377,0.56558,3.2062600000000003,0.192,4.793698984332776,0.193,0.0,0.0,0.0,0.0,3.2062600000000003,0.238,4.793698984332776,0.47400000000000003,0.0,0.0,0.0,0.0,3.3329500000000003,10.0,3.0926352124851855,10.0,0.0,5.5476,5.5696,34.9053,-0.5,-0.01598169466271704,-0.015240991548498672,0.047279437135270275
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,31,td3,0.023,0.17401,0.07655,0.0,0.522,0.535,3.3329500000000003,3.4905299999999997,0.0,0.0,0.0,0.0,0.55476,0.55696,3.3329500000000003,0.21400000000000002,3.0926352124851855,0.215,0.0,0.0,0.0,0.0,3.3329500000000003,0.308,3.0926352124851855,0.63,0.0,0.0,0.0,0.0,3.4905299999999997,10.0,4.152741042572193,10.0,0.0,5.3883,5.3697,36.651,-0.5,-0.028715120051914345,-0.03589126687733413,0.05001246229082712
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,32,td3,0.023,0.22041,0.0702,0.0,0.631,0.5675,3.4905299999999997,3.6651000000000002,0.0,0.0,0.0,0.0,0.53883,0.53697,3.4905299999999997,0.22799999999999998,4.152741042572193,0.227,0.0,0.0,0.0,0.0,3.4905299999999997,0.403,4.152741042572193,0.7190000000000001,0.0,0.0,0.0,0.0,3.6651000000000002,10.0,4.843558764529646,10.0,0.0,5.3778,5.3829,38.5308,-0.5,-0.0019486665553143379,0.0024582378903850177,0.05128918719816644
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,33,td3,0.025,0.2258,0.07334999999999998,0.0,0.616,0.6475,3.6651000000000002,3.85308,0.0,0.0,0.0,0.0,0.5377799999999999,0.53829,3.6651000000000002,0.259,4.843558764529646,0.259,0.0,0.0,0.0,0.0,3.6651000000000002,0.357,4.843558764529646,0.641,0.0,0.0,0.0,0.0,3.85308,10.0,5.269708102642804,10.0,0.0,5.519,5.5688,40.3139,-0.5,0.02625608985086858,0.034535287670214965,0.046277263903163224
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,34,td3,0.021,0.27659,0.06315,0.0,0.717,0.615,3.85308,4.03139,0.0,0.0,0.0,0.0,0.5519000000000001,0.55688,3.85308,0.246,5.269708102642804,0.248,0.0,0.0,0.0,0.0,3.85308,0.471,5.269708102642804,0.706,0.0,0.0,0.0,0.0,4.03139,10.0,5.362917593428519,10.0,0.0,5.5079,5.5272,41.8163,-0.5,-0.0020112339191882267,-0.007470191064502307,0.03726754295664758
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,35,td3,0.023,0.25446,0.06275,0.0,0.6300000000000001,0.6275,4.03139,4.18163,0.0,0.0,0.0,0.0,0.5507900000000001,0.55272,4.03139,0.223,5.362917593428519,0.29500000000000004,10.0,0.028000000000000004,0.0,0.0,4.03139,0.40700000000000003,5.362917593428519,0.757,10.0,0.129,0.0,0.0,4.18163,10.0,5.573785033281846,10.0,0.0,5.5178,5.5288,44.3403,-0.5,0.0017974182537807692,0.00028947749312502324,0.060359237904836105
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,36,td3,0.022,0.22147,0.075,0.0,0.53,0.6525,4.18163,4.43403,0.0,0.0,0.0,0.0,0.55178,0.55288,4.18163,0.261,5.573785033281846,0.261,0.0,0.0,0.0,0.0,4.18163,0.269,5.573785033281846,0.433,0.0,0.0,0.0,0.0,4.43403,10.0,4.429662859941399,10.0,0.0,5.5787,5.6439,46.1696,-0.5,0.011037007502990415,0.020818260743741934,0.041255922941432654
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,37,td3,0.023,0.25307,0.08,0.0,0.5700000000000001,0.62,4.43403,4.616960000000001,0.0,0.0,0.0,0.0,0.5578700000000001,0.5643900000000001,4.43403,0.248,4.429662859941399,0.251,0.0,0.0,0.0,0.0,4.43403,0.322,4.429662859941399,0.516,0.0,0.0,0.0,0.0,4.616960000000001,10.0,5.4899727915386025,10.0,0.0,5.873,5.8944,49.7278,-0.5,0.052754225894921625,0.04438420241322483,0.07706802744663155
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,38,td3,0.004,0.32119,0.0729,0.0,0.696,0.625,4.616960000000001,4.97278,0.0,0.0,0.0,0.0,0.5872999999999999,0.58944,4.616960000000001,0.25,5.4899727915386025,0.251,0.0,0.0,0.0,0.0,4.616960000000001,0.446,5.4899727915386025,0.713,0.0,0.0,0.0,0.0,4.97278,10.0,5.4104244562081085,10.0,0.0,5.8321,5.7703,51.836,-0.5,-0.00696407287587264,-0.021053881650379913,0.04239479727637252
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,39,td3,0.028,0.36182,0.07300000000000001,0.0,0.7270000000000001,0.7300000000000001,4.97278,5.1836,0.0,0.0,0.0,0.0,0.58321,0.57703,4.97278,0.274,5.4104244562081085,0.308,10.0,0.018,0.0,0.0,4.97278,0.453,5.4104244562081085,0.6679999999999999,10.0,0.062,0.0,0.0,5.1836,10.0,5.685469603280329,10.0,0.0,5.8012,5.7981,53.8394,-0.5,-0.005298263061333075,0.0048177737725940695,0.03864881549502286
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,40,td3,0.022,0.30623,0.09715,0.0,0.591,0.8324999999999999,5.1836,5.383940000000001,0.0,0.0,0.0,0.0,0.5801199999999999,0.5798099999999999,5.1836,0.333,5.685469603280329,0.333,0.0,0.0,0.0,0.0,5.1836,0.258,5.685469603280329,0.47000000000000003,0.0,0.0,0.0,0.0,5.383940000000001,10.0,4.825667006659507,10.0,0.0,5.7238,5.6568,55.7272,-0.5,-0.013342067158518711,-0.02437005225849853,0.035063540826977935
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,41,td3,0.005,0.36756,0.10335000000000001,0.0,0.683,0.745,5.383940000000001,5.57272,0.0,0.0,0.0,0.0,0.57238,0.56568,5.383940000000001,0.302,4.825667006659507,0.298,0.0,0.0,0.0,0.0,5.383940000000001,0.381,4.825667006659507,0.644,0.0,0.0,0.0,0.0,5.57272,10.0,5.665416023537551,10.0,0.0,5.9163,5.8624,58.36,-0.5,0.03363150354659483,0.03634563710931982,0.047244433597955604
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,42,td3,0.022,0.47934,0.09875,0.0,0.861,0.8149999999999998,5.57272,5.835999999999999,0.0,0.0,0.0,0.0,0.59163,0.58624,5.57272,0.329,5.665416023537551,0.32599999999999996,0.0,0.0,0.0,0.0,5.57272,0.532,5.665416023537551,0.875,0.0,0.0,0.0,0.0,5.835999999999999,10.0,5.239018629654678,10.0,0.0,6.0959,6.07,62.568,-0.5,0.030356810844615945,0.035412117903930174,0.07210418094585336
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,43,td3,0.021,0.57392,0.10175000000000001,0.0,0.984,1.0175,5.835999999999999,6.256799999999999,0.0,0.0,0.0,0.0,0.6095900000000001,0.607,5.835999999999999,0.369,5.239018629654678,0.43200000000000005,10.0,0.038,0.0,0.0,5.835999999999999,0.615,5.239018629654678,0.891,10.0,0.10900000000000001,0.0,0.0,6.256799999999999,10.0,5.7619373968892855,10.0,0.0,6.0013,6.0445,65.7162,-0.5,-0.015518627274069607,-0.0042009884678747555,0.0503164556962028
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,44,td3,0.022,0.52442,0.13695000000000002,0.0,0.8379999999999999,1.19,6.256799999999999,6.57162,0.0,0.0,0.0,0.0,0.60013,0.60445,6.256799999999999,0.476,5.7619373968892855,0.479,0.0,0.0,0.0,0.0,6.256799999999999,0.362,5.7619373968892855,0.653,0.0,0.0,0.0,0.0,6.57162,10.0,5.889649496855451,10.0,0.0,5.8735,5.8575,67.9466,-0.5,-0.021295385999700156,-0.030937215650591487,0.03393988088173083
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,45,td3,0.022,0.6319199999999999,0.14584999999999998,0.0,0.961,1.05,6.57162,6.79466,0.0,0.0,0.0,0.0,0.58735,0.58575,6.57162,0.421,5.889649496855451,0.42000000000000004,0.0,0.0,0.0,0.0,6.57162,0.54,5.889649496855451,0.829,0.0,0.0,0.0,0.0,6.79466,10.0,5.915023235307858,10.0,0.0,6.1077,6.0584,71.1313,-0.5,0.03987401038563054,0.03429790866410576,0.046870630760037946
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,46,td3,0.023,0.8276699999999999,0.1478,0.0,1.218,1.2375,6.79466,7.11313,0.0,0.0,0.0,0.0,0.6107700000000001,0.6058399999999999,6.79466,0.499,5.915023235307858,0.495,0.0,0.0,0.0,0.0,6.79466,0.7190000000000001,5.915023235307858,1.035,0.0,0.0,0.0,0.0,7.11313,10.0,5.951524770448538,10.0,0.0,6.0625,6.0771,75.3773,-0.5,-0.007400494457815765,0.003086623530965449,0.059692427946628435
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,47,td3,0.015,1.0788499999999999,0.1515,0.0,1.48,1.515,7.11313,7.537730000000001,0.0,0.0,0.0,0.0,0.60625,0.6077100000000001,7.11313,0.576,5.951524770448538,0.608,10.0,0.03,0.0,0.0,7.11313,0.9039999999999999,5.951524770448538,1.074,10.0,0.048,0.0,0.0,7.537730000000001,10.0,6.618374833213332,10.0,0.0,6.0894,6.0937,80.0366,-0.5,0.004437113402061987,0.0027315660430138333,0.06181303920411052
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,48,td3,0.023,1.03459,0.19524999999999998,0.0,1.085,1.5225,7.537730000000001,8.00366,0.0,0.0,0.0,0.0,0.60894,0.60937,7.537730000000001,0.609,6.618374833213332,0.609,0.0,0.0,0.0,0.0,7.537730000000001,0.476,6.618374833213332,0.8400000000000001,0.0,0.0,0.0,0.0,8.00366,10.0,7.564747349143398,10.0,0.0,6.0519,6.0457,83.2689,-0.5,-0.006158242191348973,-0.007876987708617111,0.040385273737265415
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,49,td3,0.023,1.1403800000000002,0.21559999999999999,0.0,1.309,1.5125,8.00366,8.326890000000002,0.0,0.0,0.0,0.0,0.60519,0.60457,8.00366,0.605,7.564747349143398,0.605,0.0,0.0,0.0,0.0,8.00366,0.704,7.564747349143398,0.9970000000000001,0.0,0.0,0.0,0.0,8.326890000000002,10.0,5.549390144244796,10.0,0.0,6.1551,6.1643,85.5173,-0.5,0.017052495910375276,0.019617248622988193,0.02700167769719508
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,50,td3,0.023,1.59293,0.21259999999999998,0.0,1.5699999999999998,1.54,8.326890000000002,8.551730000000001,0.0,0.0,0.0,0.0,0.61551,0.61643,8.326890000000002,0.616,5.549390144244796,0.616,0.0,0.0,0.0,0.0,8.326890000000002,0.954,5.549390144244796,1.21,0.0,0.0,0.0,0.0,8.551730000000001,10.0,7.346834879016361,10.0,0.0,6.0716,6.1065,83.4876,-0.5,-0.01356598593036662,-0.009376571549081225,-0.023734378891756447
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,51,td3,0.026,1.9581600000000001,0.20845,0.0,1.559,1.5175,8.551730000000001,8.34876,0.0,0.0,0.0,0.0,0.60716,0.6106499999999999,8.551730000000001,0.607,7.346834879016361,0.611,0.0,0.0,0.0,0.0,8.551730000000001,0.952,7.346834879016361,1.045,0.0,0.0,0.0,0.0,8.34876,10.0,7.3955342314829675,10.0,0.0,6.4803,6.4549,88.0359,-0.5,0.06731339350418342,0.05705395889625842,0.054478748939962296
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,52,td3,0.026,2.22085,0.2163,0.0,1.534,1.6125,8.34876,8.80359,0.0,0.0,0.0,0.0,0.64803,0.64549,8.34876,0.648,7.3955342314829675,0.645,0.0,0.0,0.0,0.0,8.34876,0.8859999999999999,7.3955342314829675,1.184,0.0,0.0,0.0,0.0,8.80359,10.0,7.8321391784229935,10.0,0.0,6.4075,6.3827,86.9023,-0.5,-0.01123404780642867,-0.011185301089095212,-0.012876565128544182
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,53,td3,0.023,2.701,0.2004,0.0,1.754,1.595,8.80359,8.69023,0.0,0.0,0.0,0.0,0.6407499999999999,0.63827,8.80359,0.641,7.8321391784229935,0.638,0.0,0.0,0.0,0.0,8.80359,1.113,7.8321391784229935,0.9890000000000001,0.0,0.0,0.0,0.0,8.69023,10.0,6.967769970576329,10.0,0.0,6.3219,6.2574,84.6433,-0.5,-0.01335934451814258,-0.01963119056198792,-0.025994709000797478
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,54,td3,0.019,3.11646,0.19569999999999996,0.0,1.612,1.565,8.69023,8.46433,0.0,0.0,0.0,0.0,0.6321900000000001,0.62574,8.69023,0.632,6.967769970576329,0.626,0.0,0.0,0.0,0.0,8.69023,0.9800000000000001,6.967769970576329,1.163,0.0,0.0,0.0,0.0,8.46433,10.0,8.292144206806686,10.0,0.0,6.3652,6.4133,87.0384,-0.5,0.006849206725825896,0.02491450123054295,0.028296392035754625
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,55,td3,0.005,3.31286,0.20525,0.0,1.4969999999999999,1.5925,8.46433,8.703839999999998,0.0,0.0,0.0,0.0,0.63652,0.6413299999999998,8.46433,0.637,8.292144206806686,0.641,0.0,0.0,0.0,0.0,8.46433,0.86,8.292144206806686,1.0619999999999998,0.0,0.0,0.0,0.0,8.703839999999998,10.0,6.741082324047172,10.0,0.0,6.6485,6.6545,87.4099,-0.5,0.044507635266763046,0.03760934308390396,0.004268231033658809
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,56,td3,0.013,3.8150399999999998,0.19579999999999997,0.0,1.7570000000000001,1.6625,8.703839999999998,8.74099,0.0,0.0,0.0,0.0,0.66485,0.66545,8.703839999999998,0.665,6.741082324047172,0.665,0.0,0.0,0.0,0.0,8.703839999999998,1.092,6.741082324047172,1.069,0.0,0.0,0.0,0.0,8.74099,10.0,8.218173187305394,10.0,0.0,6.4397,6.4064,82.3687,-0.5,-0.031405580206061545,-0.03728304155083029,-0.05767310110182011
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,57,td3,0.004,3.99453,0.21084999999999993,0.0,1.452,1.6024999999999998,8.74099,8.23687,0.0,0.0,0.0,0.0,0.64397,0.64064,8.74099,0.644,8.218173187305394,0.641,0.0,0.0,0.0,0.0,8.74099,0.808,8.218173187305394,1.284,0.0,0.0,0.0,0.0,8.23687,10.0,7.445097208090914,10.0,0.0,6.7098,6.7103,85.4183,-0.5,0.04194294765284101,0.04743693806193816,0.03702377237955701
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,58,td3,0.021,4.43479,0.1973999999999999,0.0,1.812,1.6774999999999998,8.23687,8.541830000000001,0.0,0.0,0.0,0.0,0.67098,0.67103,8.23687,0.671,7.445097208090914,0.671,0.0,0.0,0.0,0.0,8.23687,1.141,7.445097208090914,1.293,0.0,0.0,0.0,0.0,8.541830000000001,10.0,7.949177262124772,10.0,0.0,6.7631,6.8155,82.5207,-0.5,0.007943604876449184,0.015677391472810553,-0.033922473287340216
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,59,td3,0.023,4.67936,0.20669999999999988,0.0,1.597,1.69,8.541830000000001,8.25207,0.0,0.0,0.0,0.0,0.6763099999999999,0.6815500000000001,8.541830000000001,0.6759999999999999,7.949177262124772,0.682,0.0,0.0,0.0,0.0,8.541830000000001,0.921,7.949177262124772,1.393,0.0,0.0,0.0,0.0,8.25207,10.0,7.938638496732932,10.0,0.0,6.537,6.5364,86.9009,-0.5,-0.0334314145879846,-0.04095077397109537,0.05308001507500526
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,60,td3,0.025,5.16857,0.1825999999999999,0.0,1.8760000000000001,1.6350000000000002,8.25207,8.69009,0.0,0.0,0.0,0.0,0.6537,0.65364,8.25207,0.654,7.938638496732932,0.654,0.0,0.0,0.0,0.0,8.25207,1.222,7.938638496732932,1.2189999999999999,0.0,0.0,0.0,0.0,8.69009,10.0,7.142345448803589,10.0,0.0,6.7786,6.7125,87.7568,-0.5,0.036958849625210455,0.026941435652652723,0.009849150008803154
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,61,td3,0.005,5.571359999999999,0.1810499999999999,0.0,1.693,1.6774999999999998,8.69009,8.77568,0.0,0.0,0.0,0.0,0.6778600000000001,0.6712499999999999,8.69009,0.678,7.142345448803589,0.671,0.0,0.0,0.0,0.0,8.69009,1.0150000000000001,7.142345448803589,1.1789999999999998,0.0,0.0,0.0,0.0,8.77568,10.0,8.450324845579466,10.0,0.0,6.7983,6.86,88.1778,-0.5,0.0029062048210544145,0.021973929236499323,0.004797349037339638
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,62,td3,0.015,5.979850000000001,0.17,0.0,1.8079999999999998,1.7,8.77568,8.81778,0.0,0.0,0.0,0.0,0.67983,0.6860000000000002,8.77568,0.666,8.450324845579466,0.686,10.0,0.014000000000000002,0.0,0.0,8.77568,1.142,8.450324845579466,1.6940000000000002,10.0,0.023,0.0,0.0,8.81778,10.0,6.89565735028039,10.0,0.0,6.9056,6.8685,87.6844,-0.5,0.015783357604106873,0.0012390670553934502,-0.005595512702743832
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,63,td3,0.023,6.0202,0.21435,0.0,1.274,1.7175,8.81778,8.76844,0.0,0.0,0.0,0.0,0.69056,0.68685,8.81778,0.6910000000000001,6.89565735028039,0.687,0.0,0.0,0.0,0.0,8.81778,0.583,6.89565735028039,0.96,0.0,0.0,0.0,0.0,8.76844,10.0,6.782190976485451,10.0,0.0,6.962,6.9534,82.1169,-0.5,0.00816728452270632,0.01236077746232822,-0.063494760755619
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,64,td3,0.004,6.30468,0.23230000000000003,0.0,1.5579999999999998,1.7375,8.76844,8.21169,0.0,0.0,0.0,0.0,0.6962,0.6953400000000001,8.76844,0.696,6.782190976485451,0.6950000000000001,0.0,0.0,0.0,0.0,8.76844,0.8619999999999999,6.782190976485451,1.4380000000000002,0.0,0.0,0.0,0.0,8.21169,10.0,8.472105899937024,10.0,0.0,7.0208,6.9611,83.8343,-0.5,0.008445848893996022,0.0011073719331549103,0.02091408711239695
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,65,td3,0.026,6.63801,0.22370000000000004,0.0,1.8259999999999998,1.7399999999999998,8.21169,8.383429999999999,0.0,0.0,0.0,0.0,0.7020800000000001,0.69611,8.21169,0.702,8.472105899937024,0.696,0.0,0.0,0.0,0.0,8.21169,1.124,8.472105899937024,0.982,0.0,0.0,0.0,0.0,8.383429999999999,10.0,6.708062524691394,10.0,0.0,6.9805,6.9263,83.9342,-0.5,-0.00574008659981784,-0.0049992098949878105,0.0011916363588653223
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,66,td3,0.025,7.35353,0.18635000000000004,0.0,2.1060000000000003,1.7325,8.383429999999999,8.39342,0.0,0.0,0.0,0.0,0.6980500000000001,0.6926300000000001,8.383429999999999,0.6980000000000001,6.708062524691394,0.693,0.0,0.0,0.0,0.0,8.383429999999999,1.408,6.708062524691394,1.473,0.0,0.0,0.0,0.0,8.39342,10.0,8.950369786544165,10.0,0.0,6.8395,6.8977,86.6933,-0.5,-0.02019912613709629,-0.004129188744351309,0.032872178444543376
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,67,td3,0.026,7.51822,0.19575000000000006,0.0,1.616,1.7100000000000002,8.39342,8.669329999999999,0.0,0.0,0.0,0.0,0.68395,0.68977,8.39342,0.6839999999999999,8.950369786544165,0.6900000000000001,0.0,0.0,0.0,0.0,8.39342,0.932,8.950369786544165,1.073,0.0,0.0,0.0,0.0,8.669329999999999,10.0,6.517833358958626,10.0,0.0,6.951,7.0172,86.6379,-0.5,0.016302361283719646,0.017324615451527192,-0.0006390343890472217
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,68,td3,0.025,8.15882,0.17375,0.0,1.966,1.7375,8.669329999999999,8.66379,0.0,0.0,0.0,0.0,0.6950999999999999,0.7017199999999999,8.669329999999999,0.667,6.517833358958626,0.702,10.0,0.028000000000000004,0.0,0.0,8.669329999999999,1.299,6.517833358958626,1.6059999999999999,10.0,0.054000000000000006,0.0,0.0,8.66379,10.0,8.707755992017386,10.0,0.0,7.1253,7.0797,85.6047,-0.5,0.025075528700906347,0.008906686427635035,-0.01192549680913324
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,69,td3,0.023,8.127979999999999,0.21185,0.0,1.389,1.77,8.66379,8.560469999999999,0.0,0.0,0.0,0.0,0.7125299999999999,0.70797,8.66379,0.713,8.707755992017386,0.708,0.0,0.0,0.0,0.0,8.66379,0.6759999999999999,8.707755992017386,1.7,0.0,0.0,0.0,0.0,8.560469999999999,10.0,4.499494486454093,10.0,0.0,6.9821,7.0221,85.0316,-0.5,-0.020097399407744132,-0.008135937963473006,-0.006694725873696017
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,70,td3,0.025,8.66988,0.21635000000000004,0.0,1.7,1.7450000000000003,8.560469999999999,8.503160000000001,0.0,0.0,0.0,0.0,0.69821,0.70221,8.560469999999999,0.6980000000000001,4.499494486454093,0.702,0.0,0.0,0.0,0.0,8.560469999999999,1.002,4.499494486454093,2.548,0.0,0.0,0.0,0.0,8.503160000000001,10.0,6.730862482081065,10.0,0.0,7.1998,7.178,86.6985,-0.5,0.031179731026482083,0.02220133578274308,0.01960330042007885
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,71,td3,0.023,9.29541,0.19345000000000007,0.0,2.024,1.795,8.503160000000001,8.66985,0.0,0.0,0.0,0.0,0.7199800000000001,0.7178,8.503160000000001,0.72,6.730862482081065,0.718,0.0,0.0,0.0,0.0,8.503160000000001,1.3039999999999998,6.730862482081065,1.284,0.0,0.0,0.0,0.0,8.66985,10.0,7.592621238962873,10.0,0.0,7.1863,7.246,85.9579,-0.5,-0.0018750520847802266,0.009473390916689972,-0.008542246982358392
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,72,td3,0.025,9.36917,0.22930000000000006,0.0,1.439,1.7975,8.66985,8.59579,0.0,0.0,0.0,0.0,0.71863,0.7246,8.66985,0.7190000000000001,7.592621238962873,0.725,0.0,0.0,0.0,0.0,8.66985,0.72,7.592621238962873,1.925,0.0,0.0,0.0,0.0,8.59579,10.0,8.81763645899752,10.0,0.0,7.2047,7.1884,87.4738,-0.5,0.0025604274800661297,-0.00794921335909482,0.017635377318431456
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,73,td3,0.005,9.658370000000001,0.2296500000000001,0.0,1.794,1.7975,8.59579,8.74738,0.0,0.0,0.0,0.0,0.7204699999999999,0.7188399999999999,8.59579,0.72,8.81763645899752,0.7190000000000001,0.0,0.0,0.0,0.0,8.59579,1.074,8.81763645899752,1.524,0.0,0.0,0.0,0.0,8.74738,10.0,5.0793320634997885,10.0,0.0,7.2467,7.2642,87.1069,-0.5,0.005829527947034618,0.010544766568360231,-0.004194398779977515
codex_humanlike1700_20260602_164814,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,82,74,td3,0.016,10.665569999999999,0.1795,0.0,2.291,1.795,8.74738,8.71069,0.0,0.0,0.0,0.0,0.7246699999999999,0.7264200000000001,8.74738,0.718,5.0793320634997885,0.726,0.0,0.0,0.0,0.0,8.74738,1.573,5.0793320634997885,1.8649999999999998,10.0,0.016,0.0,0.0,8.71069,10.0,7.601188570218747,10.0,0.0,7.2842,7.2905,83.7667,-0.5,0.0051747692052936944,0.0036204950304230543,-0.03834598636847364
